"G","R","X","Y","alpha","beta","gamma"
1,1,1,4584,6,3,2
1,2,1,4448,6,3,2
1,3,1,4486,6,3,2
1,4,1,4512,6,3,2
1,5,1,4504,6,3,2
1,6,1,4421,6,3,2
1,7,1,4590,6,3,2
1,8,1,4413,6,3,2
1,9,1,4462,6,3,2
1,10,1,4569,6,3,2
1,11,1,4402,6,3,2
1,12,1,4413,6,3,2
1,13,1,4446,6,3,2
1,14,1,4499,6,3,2
1,15,1,4570,6,3,2
1,16,1,4391,6,3,2
1,17,1,4501,6,3,2
1,18,1,4486,6,3,2
1,19,1,4468,6,3,2
1,20,1,4376,6,3,2
1,21,1,4421,6,3,2
1,22,1,4408,6,3,2
1,23,1,4513,6,3,2
1,24,1,4509,6,3,2
1,25,1,4527,6,3,2
1,26,1,4460,6,3,2
1,27,1,4518,6,3,2
1,28,1,4494,6,3,2
1,29,1,4604,6,3,2
1,30,1,4452,6,3,2
1,31,1,4467,6,3,2
1,32,1,4463,6,3,2
1,33,1,4515,6,3,2
1,34,1,4417,6,3,2
1,35,1,4474,6,3,2
1,36,1,4551,6,3,2
1,37,1,4466,6,3,2
1,38,1,4445,6,3,2
1,39,1,4449,6,3,2
1,40,1,4486,6,3,2
1,41,1,4588,6,3,2
1,42,1,4583,6,3,2
1,43,1,4519,6,3,2
1,44,1,4448,6,3,2
1,45,1,4537,6,3,2
1,46,1,4508,6,3,2
1,47,1,4554,6,3,2
1,48,1,4518,6,3,2
1,49,1,4501,6,3,2
1,50,1,4582,6,3,2
1,51,1,4617,6,3,2
1,52,1,4438,6,3,2
1,53,1,4601,6,3,2
1,54,1,4532,6,3,2
1,55,1,4455,6,3,2
1,56,1,4422,6,3,2
1,57,1,4477,6,3,2
1,58,1,4447,6,3,2
1,59,1,4648,6,3,2
1,60,1,4471,6,3,2
1,61,1,4545,6,3,2
1,62,1,4504,6,3,2
1,63,1,4457,6,3,2
1,64,1,4371,6,3,2
1,65,1,4579,6,3,2
1,66,1,4561,6,3,2
1,67,1,4412,6,3,2
1,68,1,4486,6,3,2
1,69,1,4518,6,3,2
1,70,1,4488,6,3,2
1,71,1,4601,6,3,2
1,72,1,4527,6,3,2
1,73,1,4593,6,3,2
1,74,1,4604,6,3,2
1,75,1,4573,6,3,2
1,76,1,4470,6,3,2
1,77,1,4562,6,3,2
1,78,1,4602,6,3,2
1,79,1,4540,6,3,2
1,80,1,4491,6,3,2
1,81,1,4412,6,3,2
1,82,1,4527,6,3,2
1,83,1,4524,6,3,2
1,84,1,4511,6,3,2
1,85,1,4374,6,3,2
1,86,1,4624,6,3,2
1,87,1,4337,6,3,2
1,88,1,4455,6,3,2
1,89,1,4456,6,3,2
1,90,1,4388,6,3,2
1,91,1,4570,6,3,2
1,92,1,4480,6,3,2
1,93,1,4421,6,3,2
1,94,1,4512,6,3,2
1,95,1,4402,6,3,2
1,96,1,4427,6,3,2
1,97,1,4439,6,3,2
1,98,1,4441,6,3,2
1,99,1,4381,6,3,2
2,1,1,10621,6,3,2
2,2,1,10707,6,3,2
2,3,1,10445,6,3,2
2,4,1,10573,6,3,2
2,5,1,10751,6,3,2
2,6,1,10661,6,3,2
2,7,1,10836,6,3,2
2,8,1,10715,6,3,2
2,9,1,10535,6,3,2
2,10,1,10636,6,3,2
2,11,1,10796,6,3,2
2,12,1,10525,6,3,2
2,13,1,10768,6,3,2
2,14,1,10541,6,3,2
2,15,1,10636,6,3,2
2,16,1,10837,6,3,2
2,17,1,10787,6,3,2
2,18,1,10810,6,3,2
2,19,1,10687,6,3,2
2,20,1,10677,6,3,2
2,21,1,10735,6,3,2
2,22,1,10763,6,3,2
2,23,1,10701,6,3,2
2,24,1,10411,6,3,2
2,25,1,10822,6,3,2
2,26,1,10604,6,3,2
2,27,1,10592,6,3,2
2,28,1,10751,6,3,2
2,29,1,10611,6,3,2
2,30,1,10710,6,3,2
2,31,1,10861,6,3,2
2,32,1,10617,6,3,2
2,33,1,10745,6,3,2
2,34,1,10542,6,3,2
2,35,1,10895,6,3,2
2,36,1,10835,6,3,2
2,37,1,10483,6,3,2
2,38,1,10825,6,3,2
2,39,1,10726,6,3,2
2,40,1,10669,6,3,2
2,41,1,10496,6,3,2
2,42,1,10776,6,3,2
2,43,1,10737,6,3,2
2,44,1,10833,6,3,2
2,45,1,10835,6,3,2
2,46,1,10608,6,3,2
2,47,1,10744,6,3,2
2,48,1,10659,6,3,2
2,49,1,10694,6,3,2
2,50,1,10722,6,3,2
2,51,1,10678,6,3,2
2,52,1,10592,6,3,2
2,53,1,10678,6,3,2
2,54,1,10719,6,3,2
2,55,1,10647,6,3,2
2,56,1,10615,6,3,2
2,57,1,10857,6,3,2
2,58,1,10511,6,3,2
2,59,1,10603,6,3,2
2,60,1,10467,6,3,2
2,61,1,10540,6,3,2
2,62,1,10558,6,3,2
2,63,1,10701,6,3,2
2,64,1,10538,6,3,2
2,65,1,10739,6,3,2
2,66,1,10782,6,3,2
2,67,1,10753,6,3,2
2,68,1,10827,6,3,2
2,69,1,10765,6,3,2
2,70,1,10637,6,3,2
2,71,1,10677,6,3,2
2,72,1,10756,6,3,2
2,73,1,10489,6,3,2
2,74,1,10710,6,3,2
2,75,1,10643,6,3,2
2,76,1,10628,6,3,2
2,77,1,10688,6,3,2
2,78,1,10811,6,3,2
2,79,1,10543,6,3,2
2,80,1,10663,6,3,2
2,81,1,10635,6,3,2
