"G","R","X","Y","alpha","beta","gamma"
1,1,1,23685,5,3,2
1,2,1,23789,5,3,2
1,3,1,23995,5,3,2
1,4,1,23673,5,3,2
1,5,1,24001,5,3,2
1,6,1,23694,5,3,2
1,7,1,23402,5,3,2
1,8,1,23623,5,3,2
1,9,1,23970,5,3,2
1,10,1,23655,5,3,2
1,11,1,23889,5,3,2
1,12,1,23643,5,3,2
1,13,1,23685,5,3,2
1,14,1,23704,5,3,2
1,15,1,23820,5,3,2
1,16,1,23836,5,3,2
1,17,1,23602,5,3,2
1,18,1,23604,5,3,2
1,19,1,23854,5,3,2
1,20,1,23479,5,3,2
1,21,1,23690,5,3,2
1,22,1,23547,5,3,2
1,23,1,23784,5,3,2
1,24,1,23554,5,3,2
1,25,1,23224,5,3,2
1,26,1,23394,5,3,2
1,27,1,23971,5,3,2
1,28,1,23608,5,3,2
1,29,1,23547,5,3,2
1,30,1,23812,5,3,2
1,31,1,23869,5,3,2
1,32,1,23824,5,3,2
1,33,1,23892,5,3,2
1,34,1,23934,5,3,2
2,1,1,5407,5,3,2
2,2,1,5528,5,3,2
2,3,1,5591,5,3,2
2,4,1,5512,5,3,2
2,5,1,5531,5,3,2
2,6,1,5596,5,3,2
2,7,1,5591,5,3,2
2,8,1,5559,5,3,2
2,9,1,5540,5,3,2
2,10,1,5642,5,3,2
2,11,1,5560,5,3,2
2,12,1,5443,5,3,2
2,13,1,5485,5,3,2
2,14,1,5511,5,3,2
2,15,1,5436,5,3,2
2,16,1,5528,5,3,2
2,17,1,5333,5,3,2
2,18,1,5504,5,3,2
2,19,1,5432,5,3,2
2,20,1,5455,5,3,2
2,21,1,5454,5,3,2
2,22,1,5391,5,3,2
2,23,1,5639,5,3,2
2,24,1,5430,5,3,2
2,25,1,5570,5,3,2
2,26,1,5583,5,3,2
2,27,1,5623,5,3,2
2,28,1,5361,5,3,2
2,29,1,5391,5,3,2
2,30,1,5568,5,3,2
2,31,1,5558,5,3,2
2,32,1,5535,5,3,2
2,33,1,5554,5,3,2
2,34,1,5499,5,3,2
3,1,1,277,5,3,2
3,2,1,302,5,3,2
3,3,1,283,5,3,2
3,4,1,273,5,3,2
3,5,1,293,5,3,2
3,6,1,254,5,3,2
3,7,1,307,5,3,2
3,8,1,306,5,3,2
3,9,1,310,5,3,2
3,10,1,269,5,3,2
3,11,1,297,5,3,2
