"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.05924705347262,5,3,2
1,2,1,8.12856539033444,5,3,2
1,3,1,7.65730911379436,5,3,2
2,1,1,9.20385950006956,5,3,2
2,2,1,8.31267994424094,5,3,2
2,3,1,9.05108527479248,5,3,2
3,1,0,4.44790303466183,5,3,2
3,2,0,3.3828469640777,5,3,2
3,3,0,3.57011631037433,5,3,2
4,1,0,3.77263528139918,5,3,2
4,2,0,2.88604444801961,5,3,2
4,3,0,3.90221376917874,5,3,2
5,1,1,6.77039834981848,5,3,2
5,2,1,6.05086058237061,5,3,2
5,3,1,6.33110037726343,5,3,2
6,1,0,3.25230919188927,5,3,2
6,2,0,3.1224614255075,5,3,2
6,3,0,3.62819360815123,5,3,2
7,1,0,6.02329707072961,5,3,2
7,2,0,5.59703677373699,5,3,2
7,3,0,6.38419902201908,5,3,2
8,1,0,7.59857337448747,5,3,2
8,2,0,7.27221383424643,5,3,2
8,3,0,7.26465782555774,5,3,2
9,1,0,7.55366567592363,5,3,2
9,2,0,8.06064598011705,5,3,2
9,3,0,7.14377778894462,5,3,2
10,1,1,7.88550345784357,5,3,2
10,2,1,7.13703060900036,5,3,2
10,3,1,7.78230961889917,5,3,2
11,1,1,6.84671872122976,5,3,2
11,2,1,6.14125638417306,5,3,2
11,3,1,7.1625563986379,5,3,2
12,1,1,7.75285432980214,5,3,2
12,2,1,8.36749410158866,5,3,2
12,3,1,7.39607405040269,5,3,2
13,1,1,8.0362245428038,5,3,2
13,2,1,7.59189280270863,5,3,2
13,3,1,7.89299118546021,5,3,2
14,1,1,7.89030265005811,5,3,2
14,2,1,7.27091562677626,5,3,2
14,3,1,7.372321605461,5,3,2
15,1,1,7.13061743333452,5,3,2
15,2,1,7.77622905699815,5,3,2
15,3,1,7.88334127899466,5,3,2
16,1,0,4.79562239771516,5,3,2
16,2,0,5.70498039162578,5,3,2
16,3,0,5.13717727073997,5,3,2
17,1,1,11.413428416545,5,3,2
17,2,1,9.87347670199343,5,3,2
17,3,1,11.5691577450117,5,3,2
18,1,1,10.8443256848268,5,3,2
18,2,1,10.9956078836302,5,3,2
18,3,1,10.7449308090104,5,3,2
19,1,0,3.9351886248445,5,3,2
19,2,0,3.49547820380828,5,3,2
19,3,0,3.81791216347848,5,3,2
20,1,1,8.51367273131418,5,3,2
20,2,1,8.55753048253021,5,3,2
20,3,1,7.95755931215546,5,3,2
21,1,1,8.50578000946326,5,3,2
21,2,1,8.55749082837116,5,3,2
21,3,1,7.7726657504728,5,3,2
22,1,1,7.72914478648823,5,3,2
22,2,1,7.06712094796243,5,3,2
22,3,1,7.56599725070659,5,3,2
23,1,1,11.0977406429328,5,3,2
23,2,1,9.71006946244598,5,3,2
23,3,1,10.3643271148118,5,3,2
24,1,1,12.1464943173365,5,3,2
24,2,1,12.0788318716404,5,3,2
24,3,1,11.7569076963084,5,3,2
25,1,0,3.42002997199038,5,3,2
25,2,0,2.89190199003569,5,3,2
25,3,0,2.87748155679715,5,3,2
26,1,1,8.63317503497531,5,3,2
26,2,1,8.81306864146932,5,3,2
26,3,1,9.43148836775894,5,3,2
27,1,0,4.65295166726895,5,3,2
27,2,0,4.50094622122255,5,3,2
27,3,0,3.76685816454149,5,3,2
28,1,0,5.19250438846481,5,3,2
28,2,0,4.11874871458038,5,3,2
28,3,0,4.85806316931846,5,3,2
29,1,1,9.87199464138576,5,3,2
