"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.39879244409779,5,3,2
1,2,0,4.41481963364796,5,3,2
1,3,0,4.24940986841755,5,3,2
1,4,0,3.71384432985384,5,3,2
1,5,0,4.07523863280587,5,3,2
1,6,0,4.35904215665886,5,3,2
2,1,1,8.97078718259815,5,3,2
2,2,1,8.19579782422506,5,3,2
2,3,1,7.89280432589233,5,3,2
2,4,1,8.77219545984851,5,3,2
2,5,1,8.00717016768183,5,3,2
2,6,1,7.97822514063973,5,3,2
3,1,1,9.86484030864881,5,3,2
3,2,1,10.0571541827127,5,3,2
3,3,1,9.62525368819392,5,3,2
3,4,1,10.0324276632675,5,3,2
3,5,1,10.1175056986053,5,3,2
3,6,1,9.89208790955507,5,3,2
4,1,0,-0.114430074983562,5,3,2
4,2,0,-0.235209532804567,5,3,2
4,3,0,-0.144193182982651,5,3,2
4,4,0,-0.47212877960277,5,3,2
4,5,0,-0.0706433894625276,5,3,2
4,6,0,-0.535522146138542,5,3,2
5,1,0,5.37458829062887,5,3,2
5,2,0,5.22836480887104,5,3,2
5,3,0,4.44868208601549,5,3,2
5,4,0,5.32435679027555,5,3,2
5,5,0,4.95894973503582,5,3,2
5,6,0,4.65303015689337,5,3,2
6,1,0,4.66300416879618,5,3,2
6,2,0,4.85424959968213,5,3,2
6,3,0,4.9205646583833,5,3,2
6,4,0,3.53476280809909,5,3,2
6,5,0,4.16710682303485,5,3,2
6,6,0,4.17895493739902,5,3,2
7,1,0,5.79595150041702,5,3,2
7,2,0,4.40199908668993,5,3,2
7,3,0,4.13842977182152,5,3,2
7,4,0,3.91715088019227,5,3,2
7,5,0,4.14978508780653,5,3,2
7,6,0,4.54956154922178,5,3,2
8,1,0,5.25305558282816,5,3,2
8,2,0,4.72037022206514,5,3,2
8,3,0,4.96285249038748,5,3,2
8,4,0,5.25706865121297,5,3,2
8,5,0,4.86955643338689,5,3,2
8,6,0,4.36097902829255,5,3,2
9,1,0,4.85974415067934,5,3,2
9,2,0,5.42031507534346,5,3,2
9,3,0,5.21709838592885,5,3,2
9,4,0,4.88057996892163,5,3,2
9,5,0,5.45244923858051,5,3,2
9,6,0,5.49886488151698,5,3,2
10,1,1,7.43484211977588,5,3,2
10,2,1,6.59860798772598,5,3,2
10,3,1,6.57873310197758,5,3,2
10,4,1,6.83381329927505,5,3,2
