"G","R","X","Y","alpha","beta","gamma"
1,1,1,9324,5,1,2
1,2,1,9495,5,1,2
1,3,1,9405,5,1,2
1,4,1,9692,5,1,2
1,5,1,9317,5,1,2
1,6,1,9419,5,1,2
1,7,1,9462,5,1,2
1,8,1,9770,5,1,2
1,9,1,9210,5,1,2
1,10,1,9405,5,1,2
1,11,1,9535,5,1,2
1,12,1,9384,5,1,2
1,13,1,9314,5,1,2
1,14,1,9315,5,1,2
2,1,0,16,5,1,2
2,2,0,20,5,1,2
2,3,0,28,5,1,2
2,4,0,32,5,1,2
2,5,0,28,5,1,2
2,6,0,22,5,1,2
2,7,0,20,5,1,2
2,8,0,18,5,1,2
2,9,0,27,5,1,2
2,10,0,20,5,1,2
2,11,0,27,5,1,2
2,12,0,18,5,1,2
2,13,0,23,5,1,2
2,14,0,31,5,1,2
3,1,1,148,5,1,2
3,2,1,122,5,1,2
3,3,1,132,5,1,2
3,4,1,138,5,1,2
3,5,1,172,5,1,2
3,6,1,142,5,1,2
3,7,1,154,5,1,2
3,8,1,152,5,1,2
3,9,1,149,5,1,2
3,10,1,153,5,1,2
3,11,1,140,5,1,2
3,12,1,137,5,1,2
3,13,1,133,5,1,2
3,14,1,162,5,1,2
4,1,0,120,5,1,2
4,2,0,130,5,1,2
4,3,0,113,5,1,2
4,4,0,121,5,1,2
4,5,0,122,5,1,2
4,6,0,115,5,1,2
4,7,0,128,5,1,2
4,8,0,126,5,1,2
4,9,0,131,5,1,2
4,10,0,109,5,1,2
4,11,0,121,5,1,2
4,12,0,124,5,1,2
4,13,0,126,5,1,2
4,14,0,127,5,1,2
5,1,0,13,5,1,2
5,2,0,15,5,1,2
5,3,0,13,5,1,2
5,4,0,13,5,1,2
5,5,0,11,5,1,2
5,6,0,19,5,1,2
5,7,0,9,5,1,2
5,8,0,9,5,1,2
5,9,0,8,5,1,2
5,10,0,14,5,1,2
5,11,0,11,5,1,2
5,12,0,13,5,1,2
5,13,0,13,5,1,2
5,14,0,9,5,1,2
6,1,0,86,5,1,2
6,2,0,81,5,1,2
6,3,0,89,5,1,2
6,4,0,84,5,1,2
6,5,0,88,5,1,2
6,6,0,87,5,1,2
6,7,0,101,5,1,2
6,8,0,94,5,1,2
6,9,0,97,5,1,2
6,10,0,91,5,1,2
6,11,0,94,5,1,2
6,12,0,80,5,1,2
6,13,0,80,5,1,2
6,14,0,79,5,1,2
7,1,0,724,5,1,2
7,2,0,719,5,1,2
7,3,0,674,5,1,2
7,4,0,679,5,1,2
7,5,0,754,5,1,2
7,6,0,696,5,1,2
7,7,0,758,5,1,2
7,8,0,710,5,1,2
7,9,0,736,5,1,2
7,10,0,719,5,1,2
7,11,0,673,5,1,2
7,12,0,709,5,1,2
7,13,0,707,5,1,2
7,14,0,723,5,1,2
8,1,0,242,5,1,2
8,2,0,213,5,1,2
8,3,0,219,5,1,2
8,4,0,241,5,1,2
8,5,0,239,5,1,2
8,6,0,253,5,1,2
8,7,0,219,5,1,2
8,8,0,255,5,1,2
8,9,0,216,5,1,2
8,10,0,252,5,1,2
8,11,0,253,5,1,2
8,12,0,242,5,1,2
8,13,0,236,5,1,2
8,14,0,232,5,1,2
9,1,1,3803,5,1,2
9,2,1,3792,5,1,2
9,3,1,3826,5,1,2
9,4,1,3859,5,1,2
9,5,1,3849,5,1,2
9,6,1,3714,5,1,2
9,7,1,3836,5,1,2
9,8,1,3835,5,1,2
9,9,1,3755,5,1,2
9,10,1,3733,5,1,2
9,11,1,3752,5,1,2
9,12,1,3710,5,1,2
9,13,1,3790,5,1,2
9,14,1,3816,5,1,2
10,1,1,1464,5,1,2
10,2,1,1470,5,1,2
10,3,1,1428,5,1,2
10,4,1,1464,5,1,2
10,5,1,1473,5,1,2
10,6,1,1419,5,1,2
10,7,1,1398,5,1,2
10,8,1,1393,5,1,2
10,9,1,1489,5,1,2
10,10,1,1426,5,1,2
10,11,1,1480,5,1,2
10,12,1,1474,5,1,2
10,13,1,1498,5,1,2
10,14,1,1431,5,1,2
11,1,0,281,5,1,2
11,2,0,274,5,1,2
11,3,0,259,5,1,2
11,4,0,304,5,1,2
11,5,0,284,5,1,2
11,6,0,255,5,1,2
11,7,0,259,5,1,2
11,8,0,291,5,1,2
11,9,0,266,5,1,2
11,10,0,270,5,1,2
11,11,0,261,5,1,2
11,12,0,279,5,1,2
11,13,0,263,5,1,2
11,14,0,312,5,1,2
12,1,0,27,5,1,2
12,2,0,19,5,1,2
12,3,0,29,5,1,2
12,4,0,31,5,1,2
12,5,0,28,5,1,2
12,6,0,27,5,1,2
12,7,0,25,5,1,2
12,8,0,19,5,1,2
12,9,0,24,5,1,2
12,10,0,19,5,1,2
12,11,0,20,5,1,2
12,12,0,25,5,1,2
12,13,0,29,5,1,2
12,14,0,35,5,1,2
13,1,1,293,5,1,2
13,2,1,338,5,1,2
13,3,1,320,5,1,2
13,4,1,293,5,1,2
13,5,1,294,5,1,2
13,6,1,280,5,1,2
13,7,1,310,5,1,2
13,8,1,281,5,1,2
13,9,1,302,5,1,2
13,10,1,291,5,1,2
13,11,1,278,5,1,2
13,12,1,292,5,1,2
13,13,1,323,5,1,2
13,14,1,321,5,1,2
14,1,0,209,5,1,2
14,2,0,174,5,1,2
