"G","R","X","Y","alpha","beta","gamma"
1,1,0,32,5,3,2
1,2,0,42,5,3,2
1,3,0,42,5,3,2
2,1,1,11300,5,3,2
2,2,1,11191,5,3,2
2,3,1,11426,5,3,2
3,1,1,7143,5,3,2
3,2,1,7224,5,3,2
3,3,1,7098,5,3,2
4,1,1,3873,5,3,2
4,2,1,3998,5,3,2
4,3,1,3853,5,3,2
5,1,0,2760,5,3,2
5,2,0,2945,5,3,2
5,3,0,2829,5,3,2
6,1,0,367,5,3,2
6,2,0,361,5,3,2
6,3,0,430,5,3,2
7,1,1,4243,5,3,2
7,2,1,4225,5,3,2
7,3,1,4252,5,3,2
8,1,0,396,5,3,2
8,2,0,412,5,3,2
8,3,0,411,5,3,2
9,1,1,7108,5,3,2
9,2,1,7154,5,3,2
9,3,1,7146,5,3,2
10,1,1,16570,5,3,2
10,2,1,16447,5,3,2
10,3,1,16407,5,3,2
11,1,1,2707,5,3,2
11,2,1,2844,5,3,2
11,3,1,2751,5,3,2
12,1,1,45370,5,3,2
12,2,1,45208,5,3,2
12,3,1,45030,5,3,2
13,1,1,4153,5,3,2
13,2,1,4085,5,3,2
13,3,1,3936,5,3,2
14,1,0,30,5,3,2
14,2,0,47,5,3,2
14,3,0,31,5,3,2
15,1,0,23,5,3,2
15,2,0,24,5,3,2
15,3,0,26,5,3,2
16,1,0,559,5,3,2
16,2,0,600,5,3,2
16,3,0,548,5,3,2
17,1,1,5,5,3,2
17,2,1,10,5,3,2
17,3,1,3,5,3,2
18,1,1,1680,5,3,2
18,2,1,1641,5,3,2
18,3,1,1528,5,3,2
19,1,0,12,5,3,2
19,2,0,6,5,3,2
19,3,0,10,5,3,2
20,1,0,24,5,3,2
20,2,0,35,5,3,2
20,3,0,24,5,3,2
21,1,1,212,5,3,2
21,2,1,230,5,3,2
21,3,1,218,5,3,2
22,1,0,26,5,3,2
22,2,0,16,5,3,2
22,3,0,34,5,3,2
23,1,0,122,5,3,2
23,2,0,116,5,3,2
23,3,0,121,5,3,2
24,1,0,14,5,3,2
24,2,0,19,5,3,2
24,3,0,20,5,3,2
25,1,0,714,5,3,2
25,2,0,637,5,3,2
25,3,0,596,5,3,2
26,1,1,20997,5,3,2
26,2,1,20750,5,3,2
26,3,1,20737,5,3,2
27,1,1,45993,5,3,2
27,2,1,45442,5,3,2
27,3,1,45828,5,3,2
28,1,1,2486,5,3,2
28,2,1,2503,5,3,2
28,3,1,2465,5,3,2
29,1,0,218,5,3,2
29,2,0,247,5,3,2
29,3,0,266,5,3,2
30,1,1,6054,5,3,2
30,2,1,6328,5,3,2
30,3,1,6042,5,3,2
31,1,1,5616,5,3,2
31,2,1,5545,5,3,2
31,3,1,5514,5,3,2
32,1,1,1806,5,3,2
32,2,1,1859,5,3,2
32,3,1,1975,5,3,2
33,1,1,11776,5,3,2
33,2,1,11725,5,3,2
33,3,1,11784,5,3,2
34,1,0,41,5,3,2
34,2,0,45,5,3,2
34,3,0,41,5,3,2
35,1,1,2836,5,3,2
35,2,1,2783,5,3,2
35,3,1,2759,5,3,2
36,1,0,603,5,3,2
36,2,0,570,5,3,2
36,3,0,545,5,3,2
37,1,0,5111,5,3,2
37,2,0,5180,5,3,2
37,3,0,5214,5,3,2
38,1,0,1852,5,3,2
38,2,0,1928,5,3,2
38,3,0,1895,5,3,2
39,1,1,11170,5,3,2
39,2,1,11165,5,3,2
39,3,1,11198,5,3,2
40,1,0,231,5,3,2
40,2,0,221,5,3,2
40,3,0,194,5,3,2
41,1,1,4012,5,3,2
41,2,1,3864,5,3,2
41,3,1,3941,5,3,2
42,1,0,9,5,3,2
42,2,0,11,5,3,2
42,3,0,17,5,3,2
43,1,0,4080,5,3,2
43,2,0,3990,5,3,2
43,3,0,4060,5,3,2
44,1,0,23,5,3,2
44,2,0,25,5,3,2
44,3,0,43,5,3,2
45,1,1,141398,5,3,2
45,2,1,140830,5,3,2
45,3,1,141522,5,3,2
46,1,1,22485,5,3,2
46,2,1,22531,5,3,2
46,3,1,22108,5,3,2
47,1,1,2770,5,3,2
47,2,1,2816,5,3,2
47,3,1,2717,5,3,2
48,1,0,105,5,3,2
48,2,0,91,5,3,2
48,3,0,88,5,3,2
49,1,1,65,5,3,2
49,2,1,60,5,3,2
49,3,1,52,5,3,2
50,1,0,1571,5,3,2
50,2,0,1625,5,3,2
50,3,0,1494,5,3,2
51,1,0,7128,5,3,2
51,2,0,7163,5,3,2
51,3,0,7168,5,3,2
52,1,0,18,5,3,2
52,2,0,20,5,3,2
52,3,0,34,5,3,2
53,1,1,3081,5,3,2
53,2,1,3003,5,3,2
53,3,1,2999,5,3,2
54,1,0,1511,5,3,2
54,2,0,1509,5,3,2
54,3,0,1556,5,3,2
55,1,1,371498,5,3,2
55,2,1,372116,5,3,2
55,3,1,372163,5,3,2
56,1,0,2,5,3,2
56,2,0,6,5,3,2
