"G","R","X","Y","alpha","beta","gamma"
1,1,0,7.27677897203367,5,3,2
1,2,0,7.69325309884948,5,3,2
1,3,0,5.94104541414602,5,3,2
1,4,0,7.26655365723897,5,3,2
1,5,0,6.75960628875835,5,3,2
2,1,1,10.4878750486933,5,3,2
2,2,1,11.1724452309756,5,3,2
2,3,1,10.616888735762,5,3,2
2,4,1,10.7362921760192,5,3,2
2,5,1,11.1391943196293,5,3,2
3,1,1,7.30359700609434,5,3,2
3,2,1,7.71984891953723,5,3,2
3,3,1,7.64507841719964,5,3,2
3,4,1,7.06297510576914,5,3,2
3,5,1,8.21461593499659,5,3,2
4,1,0,4.29482290496092,5,3,2
4,2,0,4.54510144757531,5,3,2
4,3,0,4.46887372548644,5,3,2
4,4,0,5.79877837781584,5,3,2
4,5,0,4.85136818365109,5,3,2
5,1,0,2.98952018654232,5,3,2
5,2,0,2.19225345060301,5,3,2
5,3,0,1.30891593437436,5,3,2
5,4,0,2.88283761634719,5,3,2
5,5,0,2.00579802100203,5,3,2
6,1,0,9.11982891862516,5,3,2
6,2,0,9.21225606948825,5,3,2
6,3,0,9.67692051824069,5,3,2
6,4,0,10.2224017635354,5,3,2
6,5,0,9.75739216446019,5,3,2
7,1,0,3.52715539748169,5,3,2
7,2,0,2.79623929449703,5,3,2
7,3,0,3.32539269570168,5,3,2
7,4,0,3.14540590989018,5,3,2
7,5,0,3.5221402090881,5,3,2
8,1,1,5.85853805388303,5,3,2
8,2,1,6.18036423954585,5,3,2
8,3,1,6.73209479348053,5,3,2
8,4,1,5.95628168614282,5,3,2
8,5,1,6.02165144456488,5,3,2
9,1,1,8.20695653095182,5,3,2
9,2,1,7.55932979383479,5,3,2
9,3,1,7.89287937648958,5,3,2
9,4,1,8.5104446930993,5,3,2
9,5,1,7.52974989489909,5,3,2
10,1,1,9.50817935952388,5,3,2
10,2,1,10.3133270281303,5,3,2
10,3,1,10.35234766083,5,3,2
10,4,1,10.1860830472076,5,3,2
10,5,1,10.967477594813,5,3,2
11,1,0,3.18743550721496,5,3,2
11,2,0,2.38925652858731,5,3,2
11,3,0,2.15894961712564,5,3,2
11,4,0,2.82623001082286,5,3,2
11,5,0,2.20856341333274,5,3,2
12,1,1,4.41330801471015,5,3,2
12,2,1,4.52990773655282,5,3,2
12,3,1,4.44912916780698,5,3,2
12,4,1,3.41798873660681,5,3,2
12,5,1,4.54546244978988,5,3,2
13,1,1,7.15685930629211,5,3,2
13,2,1,8.09962012927789,5,3,2
13,3,1,7.9889614492415,5,3,2
13,4,1,7.86221832674987,5,3,2
13,5,1,7.96406837362893,5,3,2
14,1,0,5.27369826045622,5,3,2
14,2,0,4.55925944817075,5,3,2
14,3,0,5.94659244672557,5,3,2
14,4,0,5.10594016664558,5,3,2
14,5,0,5.06151381113301,5,3,2
15,1,0,2.28390050552605,5,3,2
15,2,0,2.28289024572873,5,3,2
15,3,0,2.53295344093974,5,3,2
15,4,0,2.24531412389279,5,3,2
15,5,0,2.22604765277467,5,3,2
16,1,0,4.26347677557875,5,3,2
16,2,0,5.40158215143929,5,3,2
16,3,0,5.18144056609029,5,3,2
16,4,0,3.80520220882264,5,3,2
16,5,0,3.65834830903169,5,3,2
17,1,0,4.3239275255858,5,3,2
17,2,0,4.97086725969235,5,3,2
