"G","R","X","Y","alpha","beta","gamma"
1,1,0,1456,5,3,2
1,2,0,1522,5,3,2
1,3,0,1448,5,3,2
1,4,0,1462,5,3,2
1,5,0,1451,5,3,2
1,6,0,1470,5,3,2
1,7,0,1430,5,3,2
1,8,0,1484,5,3,2
1,9,0,1406,5,3,2
1,10,0,1440,5,3,2
1,11,0,1364,5,3,2
1,12,0,1479,5,3,2
2,1,0,42,5,3,2
2,2,0,57,5,3,2
2,3,0,35,5,3,2
2,4,0,45,5,3,2
2,5,0,36,5,3,2
2,6,0,46,5,3,2
2,7,0,44,5,3,2
2,8,0,59,5,3,2
2,9,0,39,5,3,2
2,10,0,45,5,3,2
2,11,0,35,5,3,2
2,12,0,46,5,3,2
3,1,1,494,5,3,2
3,2,1,523,5,3,2
3,3,1,541,5,3,2
3,4,1,473,5,3,2
3,5,1,509,5,3,2
3,6,1,496,5,3,2
3,7,1,495,5,3,2
3,8,1,494,5,3,2
3,9,1,545,5,3,2
3,10,1,546,5,3,2
3,11,1,513,5,3,2
3,12,1,519,5,3,2
4,1,1,639,5,3,2
4,2,1,680,5,3,2
4,3,1,618,5,3,2
4,4,1,607,5,3,2
4,5,1,620,5,3,2
4,6,1,674,5,3,2
4,7,1,679,5,3,2
4,8,1,661,5,3,2
4,9,1,645,5,3,2
4,10,1,646,5,3,2
4,11,1,644,5,3,2
4,12,1,630,5,3,2
5,1,1,1513,5,3,2
5,2,1,1577,5,3,2
5,3,1,1556,5,3,2
5,4,1,1621,5,3,2
5,5,1,1543,5,3,2
5,6,1,1663,5,3,2
5,7,1,1558,5,3,2
5,8,1,1542,5,3,2
5,9,1,1582,5,3,2
5,10,1,1529,5,3,2
5,11,1,1524,5,3,2
5,12,1,1603,5,3,2
6,1,1,35726,5,3,2
6,2,1,35359,5,3,2
6,3,1,36065,5,3,2
6,4,1,36060,5,3,2
6,5,1,35812,5,3,2
6,6,1,35938,5,3,2
6,7,1,35829,5,3,2
6,8,1,35686,5,3,2
6,9,1,35775,5,3,2
6,10,1,35802,5,3,2
6,11,1,35608,5,3,2
6,12,1,35571,5,3,2
7,1,0,1,5,3,2
7,2,0,3,5,3,2
7,3,0,1,5,3,2
7,4,0,0,5,3,2
7,5,0,3,5,3,2
7,6,0,1,5,3,2
7,7,0,0,5,3,2
7,8,0,0,5,3,2
7,9,0,0,5,3,2
7,10,0,0,5,3,2
7,11,0,0,5,3,2
7,12,0,0,5,3,2
8,1,0,488,5,3,2
8,2,0,463,5,3,2
8,3,0,472,5,3,2
8,4,0,446,5,3,2
8,5,0,465,5,3,2
8,6,0,472,5,3,2
8,7,0,457,5,3,2
8,8,0,480,5,3,2
8,9,0,452,5,3,2
8,10,0,502,5,3,2
8,11,0,438,5,3,2
8,12,0,469,5,3,2
9,1,0,5272,5,3,2
9,2,0,5157,5,3,2
9,3,0,5248,5,3,2
9,4,0,5295,5,3,2
9,5,0,5199,5,3,2
9,6,0,5131,5,3,2
9,7,0,5147,5,3,2
9,8,0,5369,5,3,2
9,9,0,5229,5,3,2
9,10,0,5121,5,3,2
9,11,0,5091,5,3,2
9,12,0,5329,5,3,2
10,1,1,1539,5,3,2
10,2,1,1576,5,3,2
10,3,1,1482,5,3,2
10,4,1,1482,5,3,2
10,5,1,1527,5,3,2
10,6,1,1568,5,3,2
10,7,1,1478,5,3,2
10,8,1,1522,5,3,2
10,9,1,1512,5,3,2
10,10,1,1606,5,3,2
10,11,1,1492,5,3,2
10,12,1,1489,5,3,2
11,1,1,5210,5,3,2
11,2,1,5148,5,3,2
11,3,1,5167,5,3,2
11,4,1,5117,5,3,2
11,5,1,5175,5,3,2
11,6,1,5100,5,3,2
11,7,1,5103,5,3,2
11,8,1,5178,5,3,2
11,9,1,5171,5,3,2
11,10,1,5142,5,3,2
11,11,1,5093,5,3,2
11,12,1,5142,5,3,2
12,1,1,2378,5,3,2
12,2,1,2382,5,3,2
12,3,1,2431,5,3,2
12,4,1,2437,5,3,2
12,5,1,2467,5,3,2
12,6,1,2290,5,3,2
12,7,1,2487,5,3,2
12,8,1,2338,5,3,2
12,9,1,2386,5,3,2
12,10,1,2366,5,3,2
12,11,1,2306,5,3,2
12,12,1,2329,5,3,2
13,1,1,16791,5,3,2
13,2,1,16865,5,3,2
13,3,1,16596,5,3,2
13,4,1,16340,5,3,2
13,5,1,16433,5,3,2
13,6,1,16511,5,3,2
13,7,1,16616,5,3,2
13,8,1,16590,5,3,2
13,9,1,16579,5,3,2
13,10,1,16236,5,3,2
13,11,1,16514,5,3,2
13,12,1,16736,5,3,2
14,1,0,216,5,3,2
14,2,0,235,5,3,2
14,3,0,242,5,3,2
14,4,0,216,5,3,2
14,5,0,217,5,3,2
14,6,0,224,5,3,2
14,7,0,224,5,3,2
14,8,0,227,5,3,2
14,9,0,240,5,3,2
14,10,0,250,5,3,2
14,11,0,237,5,3,2
14,12,0,197,5,3,2
15,1,0,12,5,3,2
15,2,0,10,5,3,2
15,3,0,8,5,3,2
15,4,0,9,5,3,2
15,5,0,7,5,3,2
15,6,0,16,5,3,2
15,7,0,17,5,3,2
15,8,0,12,5,3,2
15,9,0,8,5,3,2
15,10,0,7,5,3,2
15,11,0,10,5,3,2
15,12,0,14,5,3,2
16,1,0,550,5,3,2
16,2,0,509,5,3,2
16,3,0,521,5,3,2
16,4,0,486,5,3,2
16,5,0,435,5,3,2
16,6,0,494,5,3,2
16,7,0,508,5,3,2
16,8,0,502,5,3,2
16,9,0,473,5,3,2
16,10,0,503,5,3,2
16,11,0,482,5,3,2
16,12,0,462,5,3,2
17,1,1,5785,5,3,2
17,2,1,5612,5,3,2
17,3,1,5783,5,3,2
17,4,1,5691,5,3,2
17,5,1,5740,5,3,2
17,6,1,5803,5,3,2
17,7,1,5738,5,3,2
17,8,1,5815,5,3,2
17,9,1,5668,5,3,2
17,10,1,5775,5,3,2
17,11,1,5720,5,3,2
17,12,1,5863,5,3,2
18,1,1,177954,5,3,2
18,2,1,177903,5,3,2
18,3,1,178165,5,3,2
18,4,1,177924,5,3,2
18,5,1,178544,5,3,2
18,6,1,177836,5,3,2
18,7,1,178571,5,3,2
18,8,1,178287,5,3,2
18,9,1,178525,5,3,2
18,10,1,178309,5,3,2
18,11,1,178215,5,3,2
18,12,1,178016,5,3,2
19,1,1,1723,5,3,2
19,2,1,1739,5,3,2
19,3,1,1773,5,3,2
19,4,1,1694,5,3,2
19,5,1,1747,5,3,2
19,6,1,1799,5,3,2
19,7,1,1723,5,3,2
19,8,1,1746,5,3,2
19,9,1,1672,5,3,2
19,10,1,1810,5,3,2
19,11,1,1748,5,3,2
19,12,1,1738,5,3,2
20,1,0,378,5,3,2
20,2,0,363,5,3,2
20,3,0,339,5,3,2
20,4,0,350,5,3,2
20,5,0,381,5,3,2
20,6,0,395,5,3,2
20,7,0,374,5,3,2
20,8,0,367,5,3,2
20,9,0,385,5,3,2
20,10,0,381,5,3,2
20,11,0,369,5,3,2
20,12,0,391,5,3,2
21,1,0,1947,5,3,2
21,2,0,2081,5,3,2
21,3,0,1994,5,3,2
21,4,0,2055,5,3,2
21,5,0,2062,5,3,2
21,6,0,1957,5,3,2
21,7,0,2034,5,3,2
21,8,0,2001,5,3,2
21,9,0,2037,5,3,2
21,10,0,2003,5,3,2
21,11,0,2042,5,3,2
