"G","R","X","Y","alpha","beta","gamma"
1,1,1,102,5,3,2
1,2,1,106,5,3,2
2,1,0,39,5,3,2
2,2,0,44,5,3,2
3,1,0,80,5,3,2
3,2,0,77,5,3,2
4,1,1,1856,5,3,2
4,2,1,1785,5,3,2
5,1,0,16589,5,3,2
5,2,0,16515,5,3,2
6,1,1,9794,5,3,2
6,2,1,9721,5,3,2
7,1,1,36181,5,3,2
7,2,1,36516,5,3,2
8,1,1,2790,5,3,2
8,2,1,2909,5,3,2
9,1,1,14886,5,3,2
9,2,1,14888,5,3,2
10,1,1,4889,5,3,2
10,2,1,4902,5,3,2
11,1,0,5794,5,3,2
11,2,0,5678,5,3,2
12,1,1,585,5,3,2
12,2,1,509,5,3,2
13,1,0,268,5,3,2
13,2,0,231,5,3,2
14,1,1,5641,5,3,2
14,2,1,5534,5,3,2
15,1,0,9421,5,3,2
15,2,0,9323,5,3,2
16,1,1,553,5,3,2
16,2,1,553,5,3,2
17,1,1,1898,5,3,2
17,2,1,1819,5,3,2
18,1,1,3045,5,3,2
18,2,1,3011,5,3,2
19,1,0,17,5,3,2
19,2,0,13,5,3,2
20,1,1,9822,5,3,2
20,2,1,9858,5,3,2
21,1,1,5022,5,3,2
21,2,1,5008,5,3,2
22,1,0,698,5,3,2
22,2,0,666,5,3,2
23,1,0,189,5,3,2
23,2,0,202,5,3,2
24,1,0,120,5,3,2
24,2,0,117,5,3,2
25,1,0,154,5,3,2
25,2,0,156,5,3,2
26,1,0,64,5,3,2
26,2,0,48,5,3,2
27,1,1,1034,5,3,2
27,2,1,1060,5,3,2
28,1,1,3661,5,3,2
28,2,1,3706,5,3,2
29,1,0,626,5,3,2
29,2,0,664,5,3,2
30,1,1,4969,5,3,2
30,2,1,5031,5,3,2
31,1,0,7,5,3,2
31,2,0,8,5,3,2
32,1,1,34636,5,3,2
32,2,1,34409,5,3,2
33,1,0,105,5,3,2
33,2,0,113,5,3,2
34,1,1,51997,5,3,2
34,2,1,52061,5,3,2
35,1,0,428,5,3,2
35,2,0,422,5,3,2
36,1,0,56,5,3,2
36,2,0,51,5,3,2
37,1,0,368,5,3,2
37,2,0,331,5,3,2
38,1,1,6,5,3,2
38,2,1,3,5,3,2
39,1,1,3381,5,3,2
39,2,1,3374,5,3,2
40,1,1,753,5,3,2
40,2,1,801,5,3,2
41,1,1,3649,5,3,2
41,2,1,3708,5,3,2
42,1,1,838,5,3,2
42,2,1,776,5,3,2
43,1,0,773,5,3,2
43,2,0,735,5,3,2
44,1,0,663,5,3,2
44,2,0,651,5,3,2
45,1,1,73979,5,3,2
45,2,1,74301,5,3,2
46,1,0,633,5,3,2
46,2,0,622,5,3,2
47,1,0,11,5,3,2
47,2,0,8,5,3,2
48,1,0,27,5,3,2
48,2,0,23,5,3,2
49,1,0,1,5,3,2
49,2,0,1,5,3,2
50,1,0,61,5,3,2
50,2,0,50,5,3,2
51,1,0,29045,5,3,2
51,2,0,28985,5,3,2
52,1,1,99534,5,3,2
