"G","R","X","Y","alpha","beta","gamma"
1,1,1,2211,5,3,2
1,2,1,2299,5,3,2
1,3,1,2193,5,3,2
1,4,1,2255,5,3,2
2,1,0,5,5,3,2
2,2,0,11,5,3,2
2,3,0,10,5,3,2
2,4,0,11,5,3,2
3,1,1,2471,5,3,2
3,2,1,2448,5,3,2
3,3,1,2497,5,3,2
3,4,1,2479,5,3,2
4,1,0,29,5,3,2
4,2,0,27,5,3,2
4,3,0,21,5,3,2
4,4,0,33,5,3,2
5,1,1,15936,5,3,2
5,2,1,15862,5,3,2
5,3,1,15862,5,3,2
5,4,1,15978,5,3,2
6,1,0,658,5,3,2
6,2,0,621,5,3,2
6,3,0,647,5,3,2
6,4,0,643,5,3,2
7,1,1,96492,5,3,2
7,2,1,95736,5,3,2
7,3,1,96498,5,3,2
7,4,1,96050,5,3,2
8,1,0,8,5,3,2
8,2,0,9,5,3,2
8,3,0,11,5,3,2
8,4,0,11,5,3,2
9,1,0,186,5,3,2
9,2,0,198,5,3,2
9,3,0,183,5,3,2
9,4,0,190,5,3,2
10,1,0,60,5,3,2
10,2,0,64,5,3,2
10,3,0,65,5,3,2
10,4,0,76,5,3,2
11,1,0,89,5,3,2
11,2,0,70,5,3,2
11,3,0,95,5,3,2
11,4,0,80,5,3,2
12,1,1,73804,5,3,2
12,2,1,73472,5,3,2
12,3,1,73720,5,3,2
12,4,1,73202,5,3,2
13,1,0,9,5,3,2
13,2,0,17,5,3,2
13,3,0,9,5,3,2
13,4,0,10,5,3,2
14,1,0,2,5,3,2
14,2,0,4,5,3,2
14,3,0,4,5,3,2
14,4,0,2,5,3,2
15,1,0,6897,5,3,2
15,2,0,7105,5,3,2
15,3,0,6892,5,3,2
15,4,0,6879,5,3,2
16,1,0,1207,5,3,2
16,2,0,1252,5,3,2
16,3,0,1208,5,3,2
16,4,0,1268,5,3,2
17,1,1,243,5,3,2
17,2,1,206,5,3,2
17,3,1,224,5,3,2
17,4,1,276,5,3,2
18,1,1,4134,5,3,2
18,2,1,3975,5,3,2
18,3,1,3981,5,3,2
18,4,1,4019,5,3,2
19,1,1,878,5,3,2
19,2,1,892,5,3,2
19,3,1,920,5,3,2
19,4,1,902,5,3,2
20,1,1,630,5,3,2
20,2,1,638,5,3,2
20,3,1,624,5,3,2
20,4,1,554,5,3,2
21,1,1,915,5,3,2
21,2,1,981,5,3,2
21,3,1,963,5,3,2
21,4,1,969,5,3,2
22,1,0,409,5,3,2
22,2,0,385,5,3,2
22,3,0,406,5,3,2
22,4,0,392,5,3,2
23,1,0,72,5,3,2
23,2,0,73,5,3,2
23,3,0,81,5,3,2
23,4,0,77,5,3,2
24,1,0,159,5,3,2
24,2,0,143,5,3,2
24,3,0,167,5,3,2
24,4,0,142,5,3,2
25,1,1,2208,5,3,2
25,2,1,2214,5,3,2
25,3,1,2226,5,3,2
25,4,1,2209,5,3,2
26,1,1,2206,5,3,2
26,2,1,2413,5,3,2
26,3,1,2361,5,3,2
26,4,1,2198,5,3,2
27,1,1,24112,5,3,2
27,2,1,24592,5,3,2
27,3,1,24411,5,3,2
27,4,1,24537,5,3,2
28,1,0,402,5,3,2
28,2,0,461,5,3,2
28,3,0,441,5,3,2
28,4,0,457,5,3,2
29,1,0,279,5,3,2
29,2,0,271,5,3,2
29,3,0,292,5,3,2
29,4,0,266,5,3,2
30,1,1,3944,5,3,2
30,2,1,3873,5,3,2
30,3,1,3863,5,3,2
30,4,1,3934,5,3,2
31,1,0,3676,5,3,2
31,2,0,3709,5,3,2
31,3,0,3698,5,3,2
31,4,0,3642,5,3,2
32,1,0,12,5,3,2
32,2,0,13,5,3,2
32,3,0,17,5,3,2
32,4,0,13,5,3,2
33,1,0,79,5,3,2
33,2,0,86,5,3,2
33,3,0,83,5,3,2
33,4,0,81,5,3,2
34,1,0,696,5,3,2
34,2,0,718,5,3,2
34,3,0,721,5,3,2
34,4,0,724,5,3,2
35,1,1,1348,5,3,2
35,2,1,1312,5,3,2
35,3,1,1248,5,3,2
35,4,1,1378,5,3,2
36,1,1,8666,5,3,2
36,2,1,8603,5,3,2
36,3,1,8784,5,3,2
36,4,1,8950,5,3,2
37,1,0,868,5,3,2
37,2,0,871,5,3,2
37,3,0,812,5,3,2
37,4,0,877,5,3,2
38,1,0,35,5,3,2
38,2,0,24,5,3,2
38,3,0,33,5,3,2
38,4,0,27,5,3,2
39,1,1,442,5,3,2
39,2,1,424,5,3,2
39,3,1,451,5,3,2
39,4,1,441,5,3,2
40,1,1,776,5,3,2
40,2,1,803,5,3,2
40,3,1,795,5,3,2
40,4,1,790,5,3,2
41,1,0,77,5,3,2
41,2,0,75,5,3,2
41,3,0,91,5,3,2
41,4,0,72,5,3,2
42,1,1,13180,5,3,2
42,2,1,12912,5,3,2
42,3,1,12884,5,3,2
42,4,1,12974,5,3,2
43,1,0,276,5,3,2
43,2,0,294,5,3,2
43,3,0,267,5,3,2
43,4,0,283,5,3,2
44,1,0,205,5,3,2
44,2,0,214,5,3,2
44,3,0,181,5,3,2
44,4,0,203,5,3,2
45,1,1,8159,5,3,2
45,2,1,8185,5,3,2
45,3,1,8221,5,3,2
45,4,1,8127,5,3,2
46,1,0,60,5,3,2
46,2,0,64,5,3,2
46,3,0,62,5,3,2
46,4,0,68,5,3,2
47,1,0,2752,5,3,2
47,2,0,2816,5,3,2
47,3,0,2806,5,3,2
47,4,0,2837,5,3,2
48,1,1,35953,5,3,2
48,2,1,36414,5,3,2
48,3,1,35800,5,3,2
48,4,1,36299,5,3,2
49,1,1,171708,5,3,2
49,2,1,170589,5,3,2
49,3,1,170704,5,3,2
49,4,1,170170,5,3,2
50,1,1,162,5,3,2
50,2,1,169,5,3,2
50,3,1,148,5,3,2
50,4,1,184,5,3,2
51,1,0,44,5,3,2
51,2,0,52,5,3,2
51,3,0,41,5,3,2
51,4,0,69,5,3,2
52,1,1,88,5,3,2
52,2,1,122,5,3,2
52,3,1,128,5,3,2
52,4,1,96,5,3,2
53,1,1,561,5,3,2
53,2,1,550,5,3,2
53,3,1,565,5,3,2
53,4,1,615,5,3,2
54,1,0,1072,5,3,2
54,2,0,1132,5,3,2
54,3,0,1088,5,3,2
54,4,0,1077,5,3,2
55,1,0,1691,5,3,2
55,2,0,1686,5,3,2
55,3,0,1665,5,3,2
55,4,0,1704,5,3,2
56,1,1,137,5,3,2
56,2,1,146,5,3,2
56,3,1,133,5,3,2
56,4,1,158,5,3,2
57,1,1,3119,5,3,2
57,2,1,3234,5,3,2
57,3,1,3041,5,3,2
57,4,1,3225,5,3,2
58,1,1,427,5,3,2
58,2,1,362,5,3,2
58,3,1,376,5,3,2
58,4,1,401,5,3,2
59,1,1,29485,5,3,2
59,2,1,29572,5,3,2
59,3,1,29403,5,3,2
59,4,1,29642,5,3,2
60,1,1,280,5,3,2
60,2,1,246,5,3,2
60,3,1,272,5,3,2
60,4,1,273,5,3,2
