"G","R","X","Y","alpha","beta","gamma"
1,1,1,828,5,3,2
1,2,1,795,5,3,2
1,3,1,785,5,3,2
1,4,1,806,5,3,2
1,5,1,797,5,3,2
1,6,1,812,5,3,2
1,7,1,835,5,3,2
1,8,1,826,5,3,2
1,9,1,780,5,3,2
1,10,1,778,5,3,2
1,11,1,792,5,3,2
1,12,1,844,5,3,2
1,13,1,838,5,3,2
1,14,1,801,5,3,2
1,15,1,822,5,3,2
1,16,1,745,5,3,2
1,17,1,787,5,3,2
1,18,1,771,5,3,2
1,19,1,823,5,3,2
1,20,1,824,5,3,2
1,21,1,827,5,3,2
1,22,1,800,5,3,2
1,23,1,779,5,3,2
1,24,1,784,5,3,2
1,25,1,825,5,3,2
1,26,1,786,5,3,2
1,27,1,793,5,3,2
1,28,1,791,5,3,2
1,29,1,805,5,3,2
1,30,1,728,5,3,2
1,31,1,790,5,3,2
1,32,1,841,5,3,2
1,33,1,817,5,3,2
1,34,1,814,5,3,2
1,35,1,767,5,3,2
1,36,1,795,5,3,2
1,37,1,799,5,3,2
1,38,1,785,5,3,2
1,39,1,783,5,3,2
1,40,1,802,5,3,2
1,41,1,751,5,3,2
1,42,1,807,5,3,2
1,43,1,816,5,3,2
1,44,1,784,5,3,2
1,45,1,818,5,3,2
1,46,1,798,5,3,2
1,47,1,844,5,3,2
1,48,1,773,5,3,2
1,49,1,815,5,3,2
1,50,1,844,5,3,2
1,51,1,863,5,3,2
1,52,1,764,5,3,2
1,53,1,758,5,3,2
1,54,1,778,5,3,2
1,55,1,814,5,3,2
1,56,1,850,5,3,2
1,57,1,886,5,3,2
1,58,1,834,5,3,2
1,59,1,828,5,3,2
1,60,1,808,5,3,2
1,61,1,813,5,3,2
1,62,1,785,5,3,2
1,63,1,795,5,3,2
1,64,1,827,5,3,2
1,65,1,813,5,3,2
1,66,1,833,5,3,2
1,67,1,790,5,3,2
1,68,1,843,5,3,2
1,69,1,794,5,3,2
1,70,1,808,5,3,2
1,71,1,735,5,3,2
1,72,1,806,5,3,2
1,73,1,806,5,3,2
1,74,1,795,5,3,2
1,75,1,837,5,3,2
1,76,1,830,5,3,2
1,77,1,771,5,3,2
1,78,1,785,5,3,2
1,79,1,806,5,3,2
1,80,1,827,5,3,2
1,81,1,806,5,3,2
1,82,1,785,5,3,2
1,83,1,789,5,3,2
1,84,1,818,5,3,2
1,85,1,757,5,3,2
1,86,1,849,5,3,2
1,87,1,768,5,3,2
1,88,1,816,5,3,2
1,89,1,817,5,3,2
1,90,1,755,5,3,2
1,91,1,791,5,3,2
1,92,1,743,5,3,2
1,93,1,800,5,3,2
1,94,1,838,5,3,2
1,95,1,825,5,3,2
1,96,1,794,5,3,2
1,97,1,773,5,3,2
1,98,1,806,5,3,2
1,99,1,787,5,3,2
1,100,1,769,5,3,2
1,101,1,793,5,3,2
1,102,1,789,5,3,2
1,103,1,850,5,3,2
1,104,1,773,5,3,2
1,105,1,829,5,3,2
1,106,1,759,5,3,2
1,107,1,772,5,3,2
1,108,1,809,5,3,2
1,109,1,740,5,3,2
1,110,1,790,5,3,2
1,111,1,809,5,3,2
1,112,1,799,5,3,2
1,113,1,838,5,3,2
1,114,1,825,5,3,2
1,115,1,810,5,3,2
1,116,1,845,5,3,2
1,117,1,807,5,3,2
1,118,1,811,5,3,2
1,119,1,833,5,3,2
1,120,1,808,5,3,2
1,121,1,797,5,3,2
1,122,1,793,5,3,2
1,123,1,782,5,3,2
1,124,1,804,5,3,2
2,1,0,1518,5,3,2
2,2,0,1606,5,3,2
2,3,0,1508,5,3,2
2,4,0,1593,5,3,2
2,5,0,1511,5,3,2
2,6,0,1690,5,3,2
2,7,0,1620,5,3,2
2,8,0,1583,5,3,2
2,9,0,1551,5,3,2
2,10,0,1538,5,3,2
2,11,0,1555,5,3,2
2,12,0,1643,5,3,2
2,13,0,1574,5,3,2
2,14,0,1594,5,3,2
2,15,0,1558,5,3,2
2,16,0,1562,5,3,2
2,17,0,1501,5,3,2
2,18,0,1536,5,3,2
2,19,0,1546,5,3,2
2,20,0,1564,5,3,2
2,21,0,1593,5,3,2
2,22,0,1495,5,3,2
2,23,0,1504,5,3,2
2,24,0,1519,5,3,2
2,25,0,1621,5,3,2
2,26,0,1527,5,3,2
2,27,0,1483,5,3,2
2,28,0,1579,5,3,2
2,29,0,1552,5,3,2
2,30,0,1569,5,3,2
2,31,0,1555,5,3,2
2,32,0,1554,5,3,2
2,33,0,1560,5,3,2
2,34,0,1541,5,3,2
2,35,0,1557,5,3,2
2,36,0,1598,5,3,2
2,37,0,1468,5,3,2
2,38,0,1589,5,3,2
2,39,0,1512,5,3,2
2,40,0,1545,5,3,2
2,41,0,1583,5,3,2
2,42,0,1613,5,3,2
2,43,0,1576,5,3,2
2,44,0,1637,5,3,2
2,45,0,1590,5,3,2
2,46,0,1648,5,3,2
2,47,0,1579,5,3,2
2,48,0,1533,5,3,2
2,49,0,1494,5,3,2
2,50,0,1555,5,3,2
2,51,0,1508,5,3,2
2,52,0,1542,5,3,2
2,53,0,1570,5,3,2
2,54,0,1641,5,3,2
2,55,0,1590,5,3,2
2,56,0,1525,5,3,2
2,57,0,1509,5,3,2
2,58,0,1572,5,3,2
2,59,0,1575,5,3,2
2,60,0,1544,5,3,2
2,61,0,1526,5,3,2
2,62,0,1512,5,3,2
2,63,0,1551,5,3,2
2,64,0,1563,5,3,2
2,65,0,1610,5,3,2
2,66,0,1623,5,3,2
2,67,0,1559,5,3,2
2,68,0,1619,5,3,2
2,69,0,1624,5,3,2
2,70,0,1565,5,3,2
2,71,0,1608,5,3,2
2,72,0,1558,5,3,2
