"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.70448296842973,5,5,2
1,2,0,5.63967438103501,5,5,2
1,3,0,6.76089349501954,5,5,2
1,4,0,7.32426356387275,5,5,2
1,5,0,6.5341364398644,5,5,2
2,1,1,9.76368652343517,5,5,2
2,2,1,9.05589310663437,5,5,2
2,3,1,9.85501929622711,5,5,2
2,4,1,9.1723683927539,5,5,2
2,5,1,9.51561598665563,5,5,2
3,1,0,1.23546804506527,5,5,2
3,2,0,1.80248233950488,5,5,2
3,3,0,1.33406158637053,5,5,2
3,4,0,0.651854817405782,5,5,2
3,5,0,1.32082326463907,5,5,2
4,1,1,10.0459499792706,5,5,2
4,2,1,9.61051992086209,5,5,2
4,3,1,9.65381006671957,5,5,2
4,4,1,9.64214884181347,5,5,2
4,5,1,9.01260083681554,5,5,2
5,1,0,8.1135207798471,5,5,2
5,2,0,9.07284442388981,5,5,2
5,3,0,7.65796098997595,5,5,2
5,4,0,7.34193387535006,5,5,2
5,5,0,8.26789030020342,5,5,2
6,1,1,6.032111292363,5,5,2
6,2,1,8.07542659480676,5,5,2
6,3,1,7.381952973827,5,5,2
6,4,1,7.72431091889658,5,5,2
6,5,1,7.33870501679244,5,5,2
7,1,1,10.584933388346,5,5,2
7,2,1,10.9073569602057,5,5,2
7,3,1,10.2609890528319,5,5,2
7,4,1,9.99293978938639,5,5,2
7,5,1,10.204391057228,5,5,2
8,1,0,2.10518711503246,5,5,2
8,2,0,2.27743732903324,5,5,2
8,3,0,2.03237922502136,5,5,2
8,4,0,2.0495027572589,5,5,2
8,5,0,1.81971246641657,5,5,2
9,1,0,2.36617828984778,5,5,2
9,2,0,2.57850796197836,5,5,2
9,3,0,2.81590935744734,5,5,2
9,4,0,2.48255922272067,5,5,2
9,5,0,1.94075889914631,5,5,2
10,1,0,4.53816550258505,5,5,2
10,2,0,5.64640422979193,5,5,2
10,3,0,4.25643368325428,5,5,2
10,4,0,5.8864060039685,5,5,2
10,5,0,5.90001049473065,5,5,2
11,1,1,10.758370333407,5,5,2
11,2,1,10.459361910217,5,5,2
11,3,1,10.9826971612224,5,5,2
11,4,1,11.3198750779103,5,5,2
11,5,1,11.6445898786569,5,5,2
12,1,1,5.82930519586737,5,5,2
12,2,1,5.58646132795579,5,5,2
12,3,1,5.72740729612638,5,5,2
12,4,1,5.22580618682968,5,5,2
12,5,1,5.50538987685638,5,5,2
13,1,0,5.26576852248566,5,5,2
13,2,0,3.85101921308425,5,5,2
13,3,0,3.04798176202298,5,5,2
13,4,0,4.39833653464148,5,5,2
13,5,0,4.06816020614754,5,5,2
14,1,1,7.20115453275677,5,5,2
