"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.45984347817748,5,3,2
1,2,0,7.22741075069467,5,3,2
2,1,1,11.674322786708,5,3,2
2,2,1,10.6693425345927,5,3,2
3,1,0,4.68276989700854,5,3,2
3,2,0,3.81221388739883,5,3,2
4,1,1,9.10891829319651,5,3,2
4,2,1,9.93952414399083,5,3,2
5,1,1,6.03431329059675,5,3,2
5,2,1,6.61979421755277,5,3,2
6,1,0,6.10656442316295,5,3,2
6,2,0,4.81616063255844,5,3,2
7,1,1,12.1337557895533,5,3,2
7,2,1,12.1912811094903,5,3,2
8,1,0,5.72195153669348,5,3,2
8,2,0,6.81531101990427,5,3,2
9,1,0,1.25460202691687,5,3,2
9,2,0,0.992809624688082,5,3,2
10,1,0,5.2756095014448,5,3,2
10,2,0,4.51005628673734,5,3,2
11,1,0,7.12155658071118,5,3,2
11,2,0,7.18951707436712,5,3,2
12,1,0,8.0366161703222,5,3,2
12,2,0,7.50154589339479,5,3,2
13,1,1,7.10389027925681,5,3,2
13,2,1,6.46915300362245,5,3,2
14,1,0,2.31212276545545,5,3,2
14,2,0,2.30723613062318,5,3,2
15,1,0,4.59913219984171,5,3,2
15,2,0,4.82469447315982,5,3,2
16,1,1,9.16496964259455,5,3,2
16,2,1,10.0396070358549,5,3,2
17,1,1,9.75738465966882,5,3,2
17,2,1,9.46201492757896,5,3,2
18,1,1,8.81635433241784,5,3,2
18,2,1,10.0973108993219,5,3,2
19,1,1,8.65320856188993,5,3,2
19,2,1,8.44522041216874,5,3,2
20,1,0,6.62342785871446,5,3,2
20,2,0,6.51078625992932,5,3,2
21,1,1,8.47662818029178,5,3,2
21,2,1,7.85022254626141,5,3,2
22,1,0,4.61278770669643,5,3,2
22,2,0,4.02455007213226,5,3,2
23,1,0,6.74260515255655,5,3,2
23,2,0,7.05079256552187,5,3,2
24,1,1,7.17589572250373,5,3,2
24,2,1,6.97229810277835,5,3,2
25,1,1,6.04536368398129,5,3,2
25,2,1,7.08720839103214,5,3,2
26,1,1,5.68404758371004,5,3,2
26,2,1,6.33781539796408,5,3,2
27,1,0,4.04164133235715,5,3,2
27,2,0,4.6709187197343,5,3,2
28,1,0,4.34060574336783,5,3,2
28,2,0,4.20082692030452,5,3,2
29,1,0,6.01660173174424,5,3,2
29,2,0,6.75888941864698,5,3,2
30,1,1,6.55276645048384,5,3,2
30,2,1,5.37127469590056,5,3,2
31,1,1,11.4192060589221,5,3,2
31,2,1,11.1156268396888,5,3,2
32,1,1,8.40870175499105,5,3,2
32,2,1,7.87865157385522,5,3,2
33,1,1,5.74231260579744,5,3,2
33,2,1,6.2925369484371,5,3,2
34,1,1,7.67005835595671,5,3,2
34,2,1,8.26488100635974,5,3,2
35,1,0,6.58514027575179,5,3,2
35,2,0,6.7336122925991,5,3,2
36,1,0,6.47060948014128,5,3,2
36,2,0,6.58476728207243,5,3,2
37,1,0,8.55641456024739,5,3,2
37,2,0,8.86735167374933,5,3,2
38,1,0,4.77641262770475,5,3,2
