"G","R","X","Y","alpha","beta","gamma"
1,1,1,13972,5,3,2
1,2,1,14381,5,3,2
2,1,1,29,5,3,2
2,2,1,32,5,3,2
3,1,0,2870,5,3,2
3,2,0,2838,5,3,2
4,1,0,35,5,3,2
4,2,0,37,5,3,2
5,1,0,3619,5,3,2
5,2,0,3700,5,3,2
6,1,0,483,5,3,2
6,2,0,465,5,3,2
7,1,1,620,5,3,2
7,2,1,611,5,3,2
8,1,0,156,5,3,2
8,2,0,165,5,3,2
9,1,1,26493,5,3,2
9,2,1,26905,5,3,2
10,1,0,39,5,3,2
10,2,0,39,5,3,2
11,1,0,20,5,3,2
11,2,0,11,5,3,2
12,1,0,154,5,3,2
12,2,0,140,5,3,2
13,1,1,1199,5,3,2
13,2,1,1261,5,3,2
14,1,0,63,5,3,2
14,2,0,64,5,3,2
15,1,0,283,5,3,2
15,2,0,289,5,3,2
16,1,1,2974,5,3,2
16,2,1,3016,5,3,2
17,1,0,94,5,3,2
17,2,0,91,5,3,2
18,1,1,260,5,3,2
18,2,1,287,5,3,2
19,1,0,3,5,3,2
19,2,0,3,5,3,2
20,1,0,88,5,3,2
20,2,0,77,5,3,2
21,1,0,13,5,3,2
21,2,0,19,5,3,2
22,1,1,5811,5,3,2
22,2,1,5699,5,3,2
23,1,1,20656,5,3,2
23,2,1,20718,5,3,2
24,1,1,38,5,3,2
24,2,1,37,5,3,2
25,1,0,15,5,3,2
25,2,0,24,5,3,2
26,1,0,16,5,3,2
26,2,0,16,5,3,2
27,1,0,60,5,3,2
27,2,0,71,5,3,2
28,1,1,175,5,3,2
28,2,1,173,5,3,2
29,1,0,150,5,3,2
29,2,0,145,5,3,2
30,1,1,974,5,3,2
30,2,1,1093,5,3,2
31,1,1,1013,5,3,2
31,2,1,1149,5,3,2
32,1,1,36,5,3,2
32,2,1,45,5,3,2
33,1,1,15578,5,3,2
33,2,1,15259,5,3,2
34,1,1,3226,5,3,2
34,2,1,3252,5,3,2
35,1,0,554,5,3,2
35,2,0,585,5,3,2
36,1,0,14126,5,3,2
36,2,0,14188,5,3,2
37,1,0,1407,5,3,2
37,2,0,1415,5,3,2
38,1,1,3808,5,3,2
38,2,1,3674,5,3,2
39,1,0,91,5,3,2
39,2,0,90,5,3,2
40,1,0,196,5,3,2
40,2,0,222,5,3,2
41,1,0,839,5,3,2
41,2,0,832,5,3,2
42,1,1,1702,5,3,2
42,2,1,1698,5,3,2
43,1,0,6805,5,3,2
43,2,0,6742,5,3,2
44,1,0,1263,5,3,2
44,2,0,1326,5,3,2
45,1,1,9663,5,3,2
45,2,1,9804,5,3,2
46,1,1,911,5,3,2
46,2,1,832,5,3,2
47,1,1,7249,5,3,2
47,2,1,7253,5,3,2
48,1,0,183,5,3,2
48,2,0,203,5,3,2
49,1,0,226,5,3,2
49,2,0,205,5,3,2
50,1,1,436,5,3,2
50,2,1,428,5,3,2
51,1,0,287,5,3,2
51,2,0,228,5,3,2
52,1,1,2090,5,3,2
52,2,1,2125,5,3,2
53,1,1,2601,5,3,2
53,2,1,2625,5,3,2
54,1,0,37,5,3,2
54,2,0,62,5,3,2
55,1,1,404,5,3,2
55,2,1,409,5,3,2
56,1,1,719,5,3,2
56,2,1,671,5,3,2
57,1,1,1187,5,3,2
57,2,1,1164,5,3,2
58,1,1,378395,5,3,2
58,2,1,376823,5,3,2
59,1,1,101,5,3,2
59,2,1,104,5,3,2
60,1,1,2489,5,3,2
60,2,1,2591,5,3,2
61,1,0,42,5,3,2
61,2,0,35,5,3,2
62,1,1,3156,5,3,2
62,2,1,3220,5,3,2
63,1,0,38,5,3,2
63,2,0,59,5,3,2
64,1,1,7317,5,3,2
64,2,1,7460,5,3,2
65,1,0,7,5,3,2
65,2,0,12,5,3,2
66,1,0,136,5,3,2
66,2,0,139,5,3,2
67,1,1,616,5,3,2
67,2,1,636,5,3,2
68,1,1,191,5,3,2
68,2,1,155,5,3,2
69,1,0,199,5,3,2
69,2,0,251,5,3,2
70,1,1,113256,5,3,2
70,2,1,114190,5,3,2
71,1,0,12,5,3,2
71,2,0,14,5,3,2
72,1,1,3299,5,3,2
72,2,1,3297,5,3,2
73,1,1,1548,5,3,2
73,2,1,1568,5,3,2
74,1,0,5,5,3,2
74,2,0,5,5,3,2
75,1,0,294,5,3,2
75,2,0,260,5,3,2
76,1,0,11,5,3,2
76,2,0,12,5,3,2
77,1,1,234,5,3,2
77,2,1,243,5,3,2
78,1,0,39,5,3,2
78,2,0,37,5,3,2
79,1,1,2331,5,3,2
79,2,1,2349,5,3,2
80,1,1,133,5,3,2
80,2,1,141,5,3,2
81,1,1,22,5,3,2
81,2,1,21,5,3,2
82,1,0,182,5,3,2
82,2,0,205,5,3,2
83,1,1,880,5,3,2
83,2,1,807,5,3,2
84,1,1,14680,5,3,2
84,2,1,14699,5,3,2
85,1,0,7,5,3,2
85,2,0,5,5,3,2
86,1,0,79,5,3,2
86,2,0,75,5,3,2
87,1,1,40833,5,3,2
87,2,1,41553,5,3,2
88,1,1,11018,5,3,2
88,2,1,11053,5,3,2
89,1,0,44,5,3,2
89,2,0,53,5,3,2
90,1,0,48,5,3,2
90,2,0,43,5,3,2
91,1,1,4656,5,3,2
91,2,1,4742,5,3,2
