"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.85228399866355,5,3,2
1,2,0,6.13712127988803,5,3,2
1,3,0,5.66836097174161,5,3,2
1,4,0,6.08375996901533,5,3,2
1,5,0,5.35580673181263,5,3,2
1,6,0,6.83709024148747,5,3,2
1,7,0,5.67674115712365,5,3,2
1,8,0,5.48631778951469,5,3,2
1,9,0,4.52122562484921,5,3,2
1,10,0,5.22100045130388,5,3,2
1,11,0,5.47806854578006,5,3,2
1,12,0,5.74311500103779,5,3,2
1,13,0,5.62658110928065,5,3,2
1,14,0,5.89328842178368,5,3,2
1,15,0,5.22835933643786,5,3,2
1,16,0,5.91538688461155,5,3,2
2,1,1,8.18716700067426,5,3,2
2,2,1,8.2098970280806,5,3,2
2,3,1,8.45165008961742,5,3,2
2,4,1,7.99726378878898,5,3,2
2,5,1,7.50903632752456,5,3,2
2,6,1,8.56302111253419,5,3,2
2,7,1,8.58367347747638,5,3,2
2,8,1,9.2564303632998,5,3,2
2,9,1,8.30219344680912,5,3,2
2,10,1,9.15331469940837,5,3,2
2,11,1,8.04034386234456,5,3,2
2,12,1,7.88684153102458,5,3,2
2,13,1,8.7027560396334,5,3,2
2,14,1,8.262570649965,5,3,2
2,15,1,8.24979810049541,5,3,2
2,16,1,9.12198452720957,5,3,2
3,1,1,3.29480621189755,5,3,2
3,2,1,3.60789815101349,5,3,2
3,3,1,4.04199669562251,5,3,2
3,4,1,3.67649912054022,5,3,2
3,5,1,3.44430824345937,5,3,2
3,6,1,4.32625106767092,5,3,2
3,7,1,4.20613457969184,5,3,2
3,8,1,3.54984311582019,5,3,2
3,9,1,4.21475381511905,5,3,2
3,10,1,3.72900208430352,5,3,2
3,11,1,3.84068222739349,5,3,2
3,12,1,4.26598551604285,5,3,2
3,13,1,3.23787373877442,5,3,2
3,14,1,3.80828439647999,5,3,2
3,15,1,3.66915941509577,5,3,2
3,16,1,3.54944256561936,5,3,2
4,1,1,9.10828305860528,5,3,2
4,2,1,8.7729747802882,5,3,2
4,3,1,9.73544661199889,5,3,2
4,4,1,9.11314630124371,5,3,2
4,5,1,9.35368773618065,5,3,2
4,6,1,8.94456922905125,5,3,2
4,7,1,9.64204049062615,5,3,2
4,8,1,9.35943613983201,5,3,2
4,9,1,8.75660990937743,5,3,2
4,10,1,9.29166393216526,5,3,2
4,11,1,8.66189550393952,5,3,2
4,12,1,8.97672950834565,5,3,2
4,13,1,9.23829228610424,5,3,2
4,14,1,8.60484206295424,5,3,2
4,15,1,9.61253073909683,5,3,2
4,16,1,8.09239126621167,5,3,2
5,1,0,7.66546721793826,5,3,2
5,2,0,7.37080928775381,5,3,2
5,3,0,6.67920422524781,5,3,2
5,4,0,8.281296819413,5,3,2
5,5,0,7.19447708606433,5,3,2
5,6,0,7.58898405570304,5,3,2
5,7,0,8.0140111084693,5,3,2
5,8,0,6.57642704449829,5,3,2
5,9,0,6.83765599895716,5,3,2
5,10,0,7.5532917406193,5,3,2
5,11,0,7.89092130688183,5,3,2
5,12,0,7.13585960048929,5,3,2
5,13,0,7.1545566099488,5,3,2
5,14,0,7.6520096777778,5,3,2
5,15,0,7.26816893437237,5,3,2
5,16,0,7.42580083746252,5,3,2
6,1,0,4.75995886739251,5,3,2
6,2,0,5.30500172970041,5,3,2
6,3,0,6.33288779519598,5,3,2
6,4,0,5.64531212769161,5,3,2
6,5,0,5.26662631321204,5,3,2
6,6,0,6.12612675374939,5,3,2
6,7,0,4.58159168108607,5,3,2
6,8,0,5.22308730014538,5,3,2
6,9,0,5.97798589232815,5,3,2
6,10,0,6.20184899995241,5,3,2
6,11,0,5.74507206496174,5,3,2
6,12,0,5.48930695013794,5,3,2
6,13,0,6.03469409447454,5,3,2
6,14,0,4.49599289443634,5,3,2
6,15,0,6.18400869633387,5,3,2
6,16,0,5.67260196209207,5,3,2
7,1,1,9.30429170143798,5,3,2
7,2,1,10.4487864023483,5,3,2
7,3,1,8.75895837930516,5,3,2
7,4,1,9.08274072852212,5,3,2
7,5,1,9.72990098798582,5,3,2
7,6,1,9.54234601077568,5,3,2
7,7,1,10.3203755875465,5,3,2
7,8,1,9.62091328812215,5,3,2
7,9,1,10.3139551688212,5,3,2
7,10,1,9.84571148126141,5,3,2
