"G","R","X","Y","alpha","beta","gamma"
1,1,0,475,5,3,2
1,2,0,506,5,3,2
2,1,0,14,5,3,2
2,2,0,27,5,3,2
3,1,0,9,5,3,2
3,2,0,9,5,3,2
4,1,0,62,5,3,2
4,2,0,52,5,3,2
5,1,1,714,5,3,2
5,2,1,703,5,3,2
6,1,1,1129,5,3,2
6,2,1,1070,5,3,2
7,1,1,1457,5,3,2
7,2,1,1419,5,3,2
8,1,1,1480,5,3,2
8,2,1,1535,5,3,2
9,1,0,4981,5,3,2
9,2,0,5015,5,3,2
10,1,1,73056,5,3,2
10,2,1,72163,5,3,2
11,1,0,228,5,3,2
11,2,0,237,5,3,2
12,1,0,5636,5,3,2
12,2,0,5924,5,3,2
13,1,0,178,5,3,2
13,2,0,188,5,3,2
14,1,0,22,5,3,2
14,2,0,23,5,3,2
15,1,1,2655,5,3,2
15,2,1,2740,5,3,2
16,1,1,63173,5,3,2
16,2,1,62473,5,3,2
17,1,1,357,5,3,2
17,2,1,345,5,3,2
18,1,1,9952,5,3,2
18,2,1,10124,5,3,2
19,1,0,47,5,3,2
19,2,0,74,5,3,2
20,1,1,76807,5,3,2
20,2,1,76524,5,3,2
21,1,0,13903,5,3,2
21,2,0,13881,5,3,2
22,1,0,90,5,3,2
22,2,0,85,5,3,2
23,1,1,66311,5,3,2
23,2,1,65877,5,3,2
24,1,1,11152,5,3,2
24,2,1,11207,5,3,2
25,1,1,932,5,3,2
25,2,1,914,5,3,2
26,1,0,48,5,3,2
26,2,0,58,5,3,2
27,1,1,22373,5,3,2
27,2,1,22485,5,3,2
28,1,0,1223,5,3,2
28,2,0,1243,5,3,2
29,1,0,589,5,3,2
29,2,0,604,5,3,2
30,1,1,209,5,3,2
30,2,1,256,5,3,2
31,1,0,74,5,3,2
31,2,0,69,5,3,2
32,1,1,499,5,3,2
32,2,1,497,5,3,2
33,1,1,1965,5,3,2
33,2,1,1869,5,3,2
34,1,0,43,5,3,2
34,2,0,52,5,3,2
35,1,1,32126,5,3,2
35,2,1,32333,5,3,2
36,1,1,74,5,3,2
36,2,1,73,5,3,2
37,1,0,456,5,3,2
37,2,0,464,5,3,2
38,1,1,1478,5,3,2
38,2,1,1498,5,3,2
39,1,0,1,5,3,2
39,2,0,1,5,3,2
40,1,0,92,5,3,2
40,2,0,73,5,3,2
41,1,0,51,5,3,2
41,2,0,40,5,3,2
42,1,0,1,5,3,2
42,2,0,1,5,3,2
43,1,0,39,5,3,2
43,2,0,60,5,3,2
44,1,1,571,5,3,2
44,2,1,568,5,3,2
45,1,1,779,5,3,2
45,2,1,748,5,3,2
46,1,1,1101,5,3,2
46,2,1,1029,5,3,2
47,1,0,64,5,3,2
47,2,0,61,5,3,2
48,1,1,3429,5,3,2
48,2,1,3368,5,3,2
49,1,1,89,5,3,2
49,2,1,78,5,3,2
50,1,1,181,5,3,2
50,2,1,229,5,3,2
51,1,1,359,5,3,2
51,2,1,376,5,3,2
52,1,0,2773,5,3,2
52,2,0,2851,5,3,2
53,1,1,5044,5,3,2
53,2,1,5161,5,3,2
54,1,0,4430,5,3,2
54,2,0,4471,5,3,2
55,1,0,5,5,3,2
55,2,0,9,5,3,2
56,1,1,2308,5,3,2
56,2,1,2250,5,3,2
57,1,0,20,5,3,2
57,2,0,26,5,3,2
58,1,1,1545,5,3,2
58,2,1,1555,5,3,2
59,1,0,31,5,3,2
59,2,0,51,5,3,2
60,1,1,1124,5,3,2
60,2,1,1133,5,3,2
61,1,1,15704,5,3,2
61,2,1,15672,5,3,2
62,1,0,37,5,3,2
62,2,0,27,5,3,2
63,1,0,25,5,3,2
63,2,0,28,5,3,2
64,1,0,591,5,3,2
64,2,0,583,5,3,2
65,1,0,54,5,3,2
65,2,0,47,5,3,2
66,1,0,341,5,3,2
66,2,0,329,5,3,2
67,1,1,1794,5,3,2
67,2,1,1919,5,3,2
68,1,1,1951,5,3,2
68,2,1,1992,5,3,2
69,1,0,4176,5,3,2
69,2,0,4205,5,3,2
70,1,1,23868,5,3,2
70,2,1,23907,5,3,2
71,1,0,158,5,3,2
71,2,0,157,5,3,2
72,1,1,2542,5,3,2
72,2,1,2592,5,3,2
73,1,0,81,5,3,2
73,2,0,63,5,3,2
74,1,1,355,5,3,2
74,2,1,375,5,3,2
75,1,1,6556,5,3,2
75,2,1,6702,5,3,2
76,1,1,240,5,3,2
76,2,1,226,5,3,2
77,1,1,17477,5,3,2
77,2,1,17464,5,3,2
78,1,1,253234,5,3,2
78,2,1,252834,5,3,2
79,1,0,4646,5,3,2
79,2,0,4640,5,3,2
80,1,0,1720,5,3,2
80,2,0,1784,5,3,2
81,1,0,121,5,3,2
81,2,0,144,5,3,2
82,1,0,58,5,3,2
82,2,0,65,5,3,2
83,1,0,351,5,3,2
83,2,0,370,5,3,2
84,1,1,84,5,3,2
84,2,1,80,5,3,2
85,1,0,177,5,3,2
85,2,0,141,5,3,2
86,1,0,216,5,3,2
86,2,0,221,5,3,2
87,1,1,11542,5,3,2
87,2,1,11795,5,3,2
88,1,1,10364,5,3,2
88,2,1,10177,5,3,2
89,1,0,304,5,3,2
89,2,0,365,5,3,2
90,1,1,7173,5,3,2
90,2,1,7051,5,3,2
91,1,1,1271,5,3,2
91,2,1,1365,5,3,2
92,1,1,141,5,3,2
92,2,1,133,5,3,2
93,1,0,37,5,3,2
93,2,0,55,5,3,2
94,1,1,28118,5,3,2
94,2,1,28124,5,3,2
95,1,0,4495,5,3,2
95,2,0,4463,5,3,2
96,1,0,10,5,3,2
96,2,0,10,5,3,2
97,1,1,6863,5,3,2
97,2,1,6796,5,3,2
98,1,0,22,5,3,2
98,2,0,24,5,3,2
99,1,1,272,5,3,2
99,2,1,288,5,3,2
100,1,0,910,5,3,2
100,2,0,911,5,3,2
101,1,0,462,5,3,2
101,2,0,517,5,3,2
102,1,1,830,5,3,2
102,2,1,892,5,3,2
103,1,1,2589,5,3,2
103,2,1,2561,5,3,2
104,1,0,731,5,3,2
104,2,0,754,5,3,2
105,1,0,119,5,3,2
105,2,0,132,5,3,2
106,1,0,102,5,3,2
106,2,0,86,5,3,2
107,1,1,1816,5,3,2
107,2,1,1742,5,3,2
