"G","R","X","Y","alpha","beta","gamma"
1,1,0,149,5,3,2
1,2,0,151,5,3,2
1,3,0,132,5,3,2
2,1,0,572,5,3,2
2,2,0,616,5,3,2
2,3,0,602,5,3,2
3,1,1,43,5,3,2
3,2,1,44,5,3,2
3,3,1,38,5,3,2
4,1,1,21896,5,3,2
4,2,1,21840,5,3,2
4,3,1,21793,5,3,2
5,1,0,108,5,3,2
5,2,0,93,5,3,2
5,3,0,98,5,3,2
6,1,1,3043,5,3,2
6,2,1,3007,5,3,2
6,3,1,2927,5,3,2
7,1,0,127,5,3,2
7,2,0,123,5,3,2
7,3,0,123,5,3,2
8,1,1,2998,5,3,2
8,2,1,3056,5,3,2
8,3,1,2907,5,3,2
9,1,1,22753,5,3,2
9,2,1,22377,5,3,2
9,3,1,22537,5,3,2
10,1,1,17300,5,3,2
10,2,1,17430,5,3,2
10,3,1,17231,5,3,2
11,1,1,332,5,3,2
11,2,1,358,5,3,2
11,3,1,369,5,3,2
12,1,1,400,5,3,2
12,2,1,394,5,3,2
12,3,1,369,5,3,2
13,1,1,418,5,3,2
13,2,1,409,5,3,2
13,3,1,405,5,3,2
14,1,0,66,5,3,2
14,2,0,61,5,3,2
14,3,0,63,5,3,2
15,1,1,1213,5,3,2
15,2,1,1183,5,3,2
15,3,1,1209,5,3,2
16,1,1,41,5,3,2
16,2,1,53,5,3,2
16,3,1,52,5,3,2
17,1,0,642,5,3,2
17,2,0,622,5,3,2
17,3,0,634,5,3,2
18,1,0,626,5,3,2
18,2,0,613,5,3,2
18,3,0,637,5,3,2
19,1,1,11241,5,3,2
19,2,1,11202,5,3,2
19,3,1,11186,5,3,2
20,1,1,2538,5,3,2
20,2,1,2481,5,3,2
20,3,1,2580,5,3,2
21,1,0,530,5,3,2
21,2,0,527,5,3,2
21,3,0,530,5,3,2
22,1,1,7045,5,3,2
22,2,1,6980,5,3,2
22,3,1,7187,5,3,2
23,1,1,771,5,3,2
23,2,1,794,5,3,2
23,3,1,751,5,3,2
24,1,0,447,5,3,2
24,2,0,484,5,3,2
24,3,0,504,5,3,2
25,1,0,6757,5,3,2
25,2,0,6895,5,3,2
25,3,0,6881,5,3,2
26,1,0,7,5,3,2
26,2,0,12,5,3,2
26,3,0,12,5,3,2
27,1,0,4528,5,3,2
27,2,0,4436,5,3,2
27,3,0,4627,5,3,2
28,1,1,12159,5,3,2
28,2,1,11930,5,3,2
28,3,1,11887,5,3,2
29,1,0,124,5,3,2
29,2,0,124,5,3,2
29,3,0,109,5,3,2
30,1,1,1489,5,3,2
30,2,1,1489,5,3,2
30,3,1,1420,5,3,2
31,1,0,72,5,3,2
31,2,0,74,5,3,2
31,3,0,94,5,3,2
32,1,1,9238,5,3,2
32,2,1,9270,5,3,2
32,3,1,9291,5,3,2
33,1,0,66,5,3,2
33,2,0,75,5,3,2
33,3,0,80,5,3,2
34,1,1,9262,5,3,2
34,2,1,9458,5,3,2
34,3,1,9317,5,3,2
35,1,0,108,5,3,2
35,2,0,85,5,3,2
35,3,0,72,5,3,2
36,1,1,59980,5,3,2
36,2,1,59897,5,3,2
36,3,1,59941,5,3,2
37,1,1,2934,5,3,2
37,2,1,2912,5,3,2
37,3,1,2924,5,3,2
38,1,0,2023,5,3,2
38,2,0,2070,5,3,2
38,3,0,2081,5,3,2
39,1,1,16816,5,3,2
39,2,1,16839,5,3,2
39,3,1,16777,5,3,2
40,1,0,462,5,3,2
40,2,0,473,5,3,2
