"G","R","X","Y","alpha","beta","gamma"
1,1,1,670,5,3,2
1,2,1,684,5,3,2
1,3,1,707,5,3,2
1,4,1,709,5,3,2
1,5,1,709,5,3,2
1,6,1,717,5,3,2
1,7,1,734,5,3,2
1,8,1,703,5,3,2
1,9,1,704,5,3,2
1,10,1,714,5,3,2
1,11,1,669,5,3,2
1,12,1,672,5,3,2
1,13,1,696,5,3,2
1,14,1,651,5,3,2
1,15,1,717,5,3,2
1,16,1,684,5,3,2
1,17,1,694,5,3,2
1,18,1,674,5,3,2
1,19,1,686,5,3,2
1,20,1,729,5,3,2
2,1,0,617,5,3,2
2,2,0,584,5,3,2
2,3,0,595,5,3,2
2,4,0,577,5,3,2
2,5,0,628,5,3,2
2,6,0,588,5,3,2
2,7,0,582,5,3,2
2,8,0,562,5,3,2
2,9,0,603,5,3,2
2,10,0,605,5,3,2
2,11,0,556,5,3,2
2,12,0,581,5,3,2
2,13,0,571,5,3,2
2,14,0,566,5,3,2
2,15,0,567,5,3,2
2,16,0,570,5,3,2
2,17,0,606,5,3,2
2,18,0,539,5,3,2
2,19,0,596,5,3,2
2,20,0,625,5,3,2
3,1,0,1817,5,3,2
3,2,0,1804,5,3,2
3,3,0,1760,5,3,2
3,4,0,1749,5,3,2
3,5,0,1782,5,3,2
3,6,0,1774,5,3,2
3,7,0,1740,5,3,2
3,8,0,1669,5,3,2
3,9,0,1715,5,3,2
3,10,0,1709,5,3,2
3,11,0,1820,5,3,2
3,12,0,1811,5,3,2
3,13,0,1825,5,3,2
3,14,0,1741,5,3,2
3,15,0,1781,5,3,2
3,16,0,1783,5,3,2
3,17,0,1743,5,3,2
3,18,0,1715,5,3,2
3,19,0,1729,5,3,2
3,20,0,1717,5,3,2
4,1,1,625,5,3,2
4,2,1,634,5,3,2
4,3,1,668,5,3,2
4,4,1,634,5,3,2
4,5,1,663,5,3,2
4,6,1,684,5,3,2
4,7,1,677,5,3,2
4,8,1,658,5,3,2
4,9,1,642,5,3,2
4,10,1,686,5,3,2
4,11,1,718,5,3,2
4,12,1,649,5,3,2
4,13,1,656,5,3,2
4,14,1,682,5,3,2
4,15,1,665,5,3,2
4,16,1,674,5,3,2
4,17,1,678,5,3,2
4,18,1,643,5,3,2
4,19,1,659,5,3,2
4,20,1,624,5,3,2
5,1,1,26643,5,3,2
5,2,1,26719,5,3,2
5,3,1,26653,5,3,2
5,4,1,26456,5,3,2
5,5,1,26017,5,3,2
5,6,1,26310,5,3,2
5,7,1,26626,5,3,2
5,8,1,26491,5,3,2
5,9,1,26876,5,3,2
5,10,1,26867,5,3,2
5,11,1,26568,5,3,2
5,12,1,26569,5,3,2
5,13,1,26746,5,3,2
