"G","R","X","Y","alpha","beta","gamma"
1,1,0,3.83593987690994,5,5,2
1,2,0,4.10261434200692,5,5,2
2,1,1,9.99959231177462,5,5,2
2,2,1,8.96618634914637,5,5,2
3,1,0,4.40796722744461,5,5,2
3,2,0,5.83560334380349,5,5,2
4,1,0,5.25406859899941,5,5,2
4,2,0,5.10305654425867,5,5,2
5,1,1,7.19286469181825,5,5,2
5,2,1,8.13897691217224,5,5,2
6,1,1,9.9657534918388,5,5,2
6,2,1,9.54383782979817,5,5,2
7,1,0,8.00107094292964,5,5,2
7,2,0,8.39776472326975,5,5,2
8,1,0,4.29305580429592,5,5,2
8,2,0,3.84749959626407,5,5,2
9,1,0,2.82122290673215,5,5,2
9,2,0,3.00405601737851,5,5,2
10,1,0,5.00837041673862,5,5,2
10,2,0,4.25492059998327,5,5,2
11,1,1,10.5051623245978,5,5,2
11,2,1,10.98984217916,5,5,2
12,1,1,5.92789713336901,5,5,2
12,2,1,5.61003463464229,5,5,2
13,1,1,11.5675152610966,5,5,2
13,2,1,12.153293661774,5,5,2
14,1,0,4.32339321942097,5,5,2
14,2,0,4.65083004202624,5,5,2
15,1,0,4.93126390426807,5,5,2
15,2,0,3.6994945170349,5,5,2
16,1,0,2.83926915527642,5,5,2
16,2,0,1.91811349201682,5,5,2
17,1,1,8.89888378634935,5,5,2
17,2,1,8.73152362229187,5,5,2
18,1,1,9.01526886646359,5,5,2
18,2,1,8.26032967148312,5,5,2
19,1,0,4.0940148692641,5,5,2
19,2,0,5.10511626453326,5,5,2
20,1,0,5.22776491554686,5,5,2
20,2,0,5.10934281973183,5,5,2
21,1,0,6.10035628606714,5,5,2
21,2,0,5.01356103363432,5,5,2
22,1,1,10.6259058329332,5,5,2
22,2,1,10.6124692801018,5,5,2
23,1,1,5.29939838214127,5,5,2
23,2,1,5.13534150355776,5,5,2
24,1,0,3.90791384788286,5,5,2
24,2,0,3.99478837082667,5,5,2
25,1,1,9.97606808013216,5,5,2
25,2,1,9.40952563715666,5,5,2
26,1,1,8.11065563883188,5,5,2
26,2,1,8.7666312249007,5,5,2
27,1,0,5.76059867444786,5,5,2
27,2,0,6.01668576089072,5,5,2
28,1,0,5.5539785086079,5,5,2
28,2,0,6.61661351419196,5,5,2
29,1,1,10.0820793189487,5,5,2
29,2,1,9.12563551504377,5,5,2
30,1,1,10.3818697097981,5,5,2
30,2,1,10.3434250461687,5,5,2
31,1,1,10.1031534190767,5,5,2
31,2,1,9.95432885679794,5,5,2
32,1,1,8.05753316213401,5,5,2
32,2,1,6.72884600942655,5,5,2
33,1,1,8.70896822452801,5,5,2
33,2,1,9.16569348518394,5,5,2
34,1,0,3.00797017426061,5,5,2
34,2,0,3.72498485580071,5,5,2
35,1,0,3.16426295262663,5,5,2
35,2,0,3.75553976265448,5,5,2
36,1,0,2.67609507669164,5,5,2
36,2,0,3.96265911035141,5,5,2
37,1,1,4.22308335700678,5,5,2
37,2,1,3.78921246372946,5,5,2
38,1,1,12.5660781594393,5,5,2
38,2,1,13.7116542687573,5,5,2
39,1,0,3.64688996739568,5,5,2
39,2,0,2.77704490923309,5,5,2
40,1,0,4.76892665106829,5,5,2
40,2,0,3.99307658640782,5,5,2
41,1,0,6.43394182611978,5,5,2
41,2,0,6.42501997496368,5,5,2
42,1,1,11.9598460943943,5,5,2
42,2,1,11.736046633347,5,5,2
43,1,0,6.60233097902048,5,5,2
43,2,0,6.51870476261138,5,5,2
44,1,0,3.05665248343754,5,5,2
44,2,0,3.80556298412451,5,5,2
45,1,0,4.59425477380764,5,5,2
45,2,0,4.31717479205241,5,5,2
46,1,1,10.2226990589137,5,5,2
46,2,1,10.3952807161874,5,5,2
47,1,1,6.79828328952232,5,5,2
47,2,1,6.00560611374549,5,5,2
48,1,1,8.32578172280823,5,5,2
48,2,1,7.48887139541835,5,5,2
49,1,1,7.6975445045057,5,5,2
49,2,1,7.01433832116329,5,5,2
50,1,0,7.25387179467637,5,5,2
50,2,0,7.32241585569972,5,5,2
51,1,1,4.00244164348394,5,5,2
51,2,1,3.35743921888348,5,5,2
52,1,0,6.88913240621422,5,5,2
52,2,0,7.07255043572319,5,5,2
53,1,0,7.78478964038894,5,5,2
53,2,0,7.57464914885137,5,5,2
54,1,1,10.2016972072656,5,5,2
54,2,1,8.86967617378422,5,5,2
55,1,1,13.4795549672986,5,5,2
55,2,1,12.5729501904893,5,5,2
56,1,0,3.40054569861736,5,5,2
56,2,0,3.45035959497685,5,5,2
57,1,1,13.5688748948835,5,5,2
57,2,1,13.8767550519997,5,5,2
58,1,1,6.44917979804026,5,5,2
58,2,1,5.85594431098589,5,5,2
59,1,1,12.392930766518,5,5,2
59,2,1,12.0375842514502,5,5,2
60,1,1,9.44636652503129,5,5,2
60,2,1,8.93841587008624,5,5,2
61,1,0,0.156434943012419,5,5,2
61,2,0,-0.497049474138028,5,5,2
62,1,1,9.91905997473563,5,5,2
62,2,1,10.3074093304588,5,5,2
63,1,1,9.88432138479299,5,5,2
63,2,1,9.874933608447,5,5,2
64,1,1,7.28113403867881,5,5,2
64,2,1,5.83449873604424,5,5,2
65,1,1,8.40223267600461,5,5,2
65,2,1,8.60754421252165,5,5,2
66,1,1,6.01454577953483,5,5,2
66,2,1,5.95035403813117,5,5,2
67,1,1,7.9968470477288,5,5,2
67,2,1,7.53950214924087,5,5,2
68,1,0,7.59944244152881,5,5,2
68,2,0,8.05407927277307,5,5,2
69,1,0,1.08933349096828,5,5,2
69,2,0,2.40458429451535,5,5,2
70,1,0,-0.362220767132026,5,5,2
70,2,0,-0.0307422502947806,5,5,2
71,1,1,9.74144768905728,5,5,2
71,2,1,9.95206560522573,5,5,2
72,1,0,4.01248670871549,5,5,2
72,2,0,4.04138333694542,5,5,2
73,1,0,7.64537373951984,5,5,2
73,2,0,7.53847958204415,5,5,2
74,1,1,13.5572892520672,5,5,2
74,2,1,13.0795050802084,5,5,2
75,1,1,8.6165212164844,5,5,2
75,2,1,9.26953803520051,5,5,2
76,1,0,6.31298766355316,5,5,2
76,2,0,7.19278067371146,5,5,2
77,1,0,4.39246854974951,5,5,2
77,2,0,4.36251956462551,5,5,2
78,1,0,4.94852452190722,5,5,2
78,2,0,5.05620255512446,5,5,2
79,1,0,4.80116466080665,5,5,2
79,2,0,5.28844263532925,5,5,2
80,1,0,6.36206077194991,5,5,2
80,2,0,6.15131924239238,5,5,2
81,1,1,10.0012770014801,5,5,2
81,2,1,9.72654867930915,5,5,2
82,1,0,5.59325882485704,5,5,2
82,2,0,6.17011583017676,5,5,2
83,1,1,13.3033667147083,5,5,2
83,2,1,12.8491758766572,5,5,2
84,1,1,11.7468264911228,5,5,2
84,2,1,12.0165501815892,5,5,2
85,1,1,5.52198532392172,5,5,2
85,2,1,5.21156604690581,5,5,2
86,1,0,5.12651284707768,5,5,2
86,2,0,4.25396270145254,5,5,2
87,1,0,6.7775012067763,5,5,2
87,2,0,6.30481255014743,5,5,2
88,1,0,4.29779346424179,5,5,2
88,2,0,4.08628074481158,5,5,2
89,1,1,9.85279106339571,5,5,2
89,2,1,9.14813547415944,5,5,2
90,1,1,11.4424785991541,5,5,2
90,2,1,10.6387226914527,5,5,2
91,1,1,8.54423311511576,5,5,2
91,2,1,8.00899428689866,5,5,2
92,1,0,1.35378227485289,5,5,2
92,2,0,2.07968649884581,5,5,2
93,1,0,7.72180881364636,5,5,2
93,2,0,7.95498422207912,5,5,2
94,1,1,9.91607927055893,5,5,2
94,2,1,9.54807458523543,5,5,2
95,1,1,9.68385644761629,5,5,2
95,2,1,7.99920246869574,5,5,2
96,1,1,6.71068010826822,5,5,2
96,2,1,7.46651103094215,5,5,2
97,1,0,3.94671449608968,5,5,2
97,2,0,2.77078843284956,5,5,2
98,1,1,8.90636354070838,5,5,2
98,2,1,8.72558522001827,5,5,2
99,1,1,5.63520176165845,5,5,2
99,2,1,5.44151060457597,5,5,2
100,1,1,8.46909241697418,5,5,2
