"G","R","X","Y","alpha","beta","gamma"
1,1,0,1050,5,3,2
1,2,0,1025,5,3,2
2,1,0,713,5,3,2
2,2,0,747,5,3,2
3,1,0,23,5,3,2
3,2,0,27,5,3,2
4,1,1,3642,5,3,2
4,2,1,3525,5,3,2
5,1,0,21,5,3,2
5,2,0,31,5,3,2
6,1,0,505,5,3,2
6,2,0,433,5,3,2
7,1,1,1420,5,3,2
7,2,1,1439,5,3,2
8,1,0,98,5,3,2
8,2,0,96,5,3,2
9,1,0,48,5,3,2
9,2,0,31,5,3,2
10,1,0,582,5,3,2
10,2,0,637,5,3,2
11,1,1,3278,5,3,2
11,2,1,3229,5,3,2
12,1,0,38,5,3,2
12,2,0,36,5,3,2
13,1,0,2338,5,3,2
13,2,0,2237,5,3,2
14,1,1,44062,5,3,2
14,2,1,44253,5,3,2
15,1,0,5,5,3,2
15,2,0,5,5,3,2
16,1,1,2599,5,3,2
16,2,1,2513,5,3,2
17,1,1,2564,5,3,2
17,2,1,2551,5,3,2
18,1,0,4527,5,3,2
18,2,0,4649,5,3,2
19,1,0,3,5,3,2
19,2,0,3,5,3,2
20,1,0,903,5,3,2
20,2,0,819,5,3,2
21,1,0,4932,5,3,2
21,2,0,4996,5,3,2
22,1,0,15,5,3,2
22,2,0,15,5,3,2
23,1,0,68,5,3,2
23,2,0,79,5,3,2
24,1,1,4087,5,3,2
24,2,1,4248,5,3,2
25,1,1,766,5,3,2
25,2,1,749,5,3,2
26,1,0,718,5,3,2
26,2,0,755,5,3,2
27,1,0,195,5,3,2
27,2,0,172,5,3,2
28,1,0,2,5,3,2
28,2,0,2,5,3,2
29,1,0,6,5,3,2
29,2,0,3,5,3,2
30,1,0,318,5,3,2
30,2,0,284,5,3,2
31,1,0,1305,5,3,2
31,2,0,1214,5,3,2
32,1,0,248,5,3,2
32,2,0,230,5,3,2
33,1,0,62,5,3,2
33,2,0,51,5,3,2
34,1,1,36714,5,3,2
34,2,1,36608,5,3,2
35,1,1,1476,5,3,2
35,2,1,1497,5,3,2
36,1,0,137,5,3,2
36,2,0,143,5,3,2
37,1,1,1869,5,3,2
37,2,1,1855,5,3,2
38,1,1,169099,5,3,2
38,2,1,168436,5,3,2
39,1,1,1546,5,3,2
