"G","R","X","Y","alpha","beta","gamma"
1,1,0,23,5,3,2
1,2,0,18,5,3,2
1,3,0,20,5,3,2
1,4,0,24,5,3,2
1,5,0,18,5,3,2
1,6,0,16,5,3,2
1,7,0,24,5,3,2
1,8,0,22,5,3,2
2,1,1,309,5,3,2
2,2,1,314,5,3,2
2,3,1,312,5,3,2
2,4,1,309,5,3,2
2,5,1,322,5,3,2
2,6,1,315,5,3,2
2,7,1,303,5,3,2
2,8,1,317,5,3,2
3,1,1,1034,5,3,2
3,2,1,1098,5,3,2
3,3,1,1070,5,3,2
3,4,1,1114,5,3,2
3,5,1,1114,5,3,2
3,6,1,1104,5,3,2
3,7,1,1119,5,3,2
3,8,1,1074,5,3,2
4,1,0,253,5,3,2
4,2,0,257,5,3,2
4,3,0,263,5,3,2
4,4,0,221,5,3,2
4,5,0,247,5,3,2
4,6,0,238,5,3,2
4,7,0,243,5,3,2
4,8,0,239,5,3,2
5,1,1,85457,5,3,2
5,2,1,84385,5,3,2
5,3,1,85177,5,3,2
5,4,1,85342,5,3,2
5,5,1,85411,5,3,2
5,6,1,85276,5,3,2
5,7,1,84469,5,3,2
5,8,1,84635,5,3,2
6,1,1,3555,5,3,2
6,2,1,3601,5,3,2
6,3,1,3633,5,3,2
6,4,1,3693,5,3,2
6,5,1,3597,5,3,2
6,6,1,3533,5,3,2
6,7,1,3613,5,3,2
6,8,1,3486,5,3,2
7,1,0,135,5,3,2
7,2,0,125,5,3,2
7,3,0,126,5,3,2
7,4,0,144,5,3,2
7,5,0,111,5,3,2
7,6,0,121,5,3,2
7,7,0,116,5,3,2
7,8,0,137,5,3,2
8,1,1,5556,5,3,2
8,2,1,5716,5,3,2
8,3,1,5551,5,3,2
8,4,1,5664,5,3,2
8,5,1,5518,5,3,2
8,6,1,5647,5,3,2
8,7,1,5620,5,3,2
8,8,1,5557,5,3,2
9,1,1,19836,5,3,2
9,2,1,19985,5,3,2
9,3,1,20060,5,3,2
9,4,1,19999,5,3,2
9,5,1,20446,5,3,2
9,6,1,19938,5,3,2
9,7,1,20057,5,3,2
9,8,1,20043,5,3,2
10,1,0,1051,5,3,2
10,2,0,1084,5,3,2
10,3,0,1106,5,3,2
10,4,0,1119,5,3,2
10,5,0,1104,5,3,2
10,6,0,1081,5,3,2
10,7,0,1096,5,3,2
10,8,0,1042,5,3,2
11,1,0,8,5,3,2
11,2,0,18,5,3,2
11,3,0,8,5,3,2
11,4,0,10,5,3,2
11,5,0,13,5,3,2
11,6,0,13,5,3,2
11,7,0,8,5,3,2
11,8,0,4,5,3,2
12,1,1,25553,5,3,2
12,2,1,25573,5,3,2
12,3,1,25650,5,3,2
12,4,1,25577,5,3,2
12,5,1,25479,5,3,2
12,6,1,25366,5,3,2
12,7,1,25553,5,3,2
12,8,1,25325,5,3,2
13,1,0,162,5,3,2
13,2,0,132,5,3,2
13,3,0,146,5,3,2
13,4,0,137,5,3,2
13,5,0,113,5,3,2
13,6,0,139,5,3,2
13,7,0,136,5,3,2
13,8,0,143,5,3,2
14,1,0,92,5,3,2
14,2,0,96,5,3,2
14,3,0,95,5,3,2
14,4,0,105,5,3,2
14,5,0,89,5,3,2
14,6,0,95,5,3,2
14,7,0,108,5,3,2
14,8,0,94,5,3,2
15,1,0,12237,5,3,2
15,2,0,12318,5,3,2
15,3,0,12372,5,3,2
15,4,0,12356,5,3,2
15,5,0,12355,5,3,2
15,6,0,12352,5,3,2
15,7,0,12327,5,3,2
15,8,0,12408,5,3,2
16,1,0,1172,5,3,2
16,2,0,1247,5,3,2
16,3,0,1254,5,3,2
16,4,0,1227,5,3,2
16,5,0,1243,5,3,2
16,6,0,1228,5,3,2
16,7,0,1210,5,3,2
16,8,0,1284,5,3,2
17,1,1,753,5,3,2
17,2,1,719,5,3,2
17,3,1,713,5,3,2
17,4,1,723,5,3,2
17,5,1,776,5,3,2
17,6,1,746,5,3,2
17,7,1,750,5,3,2
17,8,1,703,5,3,2
18,1,1,15825,5,3,2
18,2,1,15944,5,3,2
18,3,1,15982,5,3,2
18,4,1,16144,5,3,2
18,5,1,16052,5,3,2
18,6,1,16185,5,3,2
18,7,1,16066,5,3,2
18,8,1,16283,5,3,2
19,1,0,607,5,3,2
19,2,0,630,5,3,2
19,3,0,610,5,3,2
19,4,0,652,5,3,2
19,5,0,616,5,3,2
19,6,0,660,5,3,2
19,7,0,615,5,3,2
19,8,0,624,5,3,2
20,1,1,1979289,5,3,2
20,2,1,1979095,5,3,2
20,3,1,1978667,5,3,2
20,4,1,1979843,5,3,2
20,5,1,1979316,5,3,2
20,6,1,1979060,5,3,2
20,7,1,1979640,5,3,2
20,8,1,1980464,5,3,2
21,1,1,18425,5,3,2
21,2,1,18273,5,3,2
21,3,1,18212,5,3,2
21,4,1,18484,5,3,2
21,5,1,18242,5,3,2
21,6,1,18335,5,3,2
21,7,1,18161,5,3,2
21,8,1,18215,5,3,2
22,1,1,483,5,3,2
22,2,1,489,5,3,2
22,3,1,517,5,3,2
22,4,1,475,5,3,2
22,5,1,452,5,3,2
22,6,1,494,5,3,2
22,7,1,451,5,3,2
22,8,1,470,5,3,2
23,1,0,10,5,3,2
23,2,0,15,5,3,2
23,3,0,11,5,3,2
23,4,0,16,5,3,2
23,5,0,11,5,3,2
23,6,0,14,5,3,2
23,7,0,17,5,3,2
23,8,0,22,5,3,2
24,1,1,200029,5,3,2
24,2,1,200520,5,3,2
24,3,1,200590,5,3,2
24,4,1,200445,5,3,2
24,5,1,200742,5,3,2
24,6,1,200693,5,3,2
24,7,1,200070,5,3,2
24,8,1,200347,5,3,2
25,1,0,138,5,3,2
25,2,0,124,5,3,2
25,3,0,146,5,3,2
25,4,0,158,5,3,2
25,5,0,158,5,3,2
25,6,0,135,5,3,2
25,7,0,140,5,3,2
25,8,0,153,5,3,2
26,1,1,877,5,3,2
26,2,1,869,5,3,2
26,3,1,892,5,3,2
26,4,1,894,5,3,2
26,5,1,924,5,3,2
26,6,1,909,5,3,2
26,7,1,929,5,3,2
26,8,1,880,5,3,2
27,1,0,6,5,3,2
27,2,0,6,5,3,2
27,3,0,4,5,3,2
27,4,0,1,5,3,2
27,5,0,1,5,3,2
27,6,0,4,5,3,2
27,7,0,4,5,3,2
27,8,0,2,5,3,2
28,1,1,25200,5,3,2
28,2,1,25312,5,3,2
28,3,1,25422,5,3,2
28,4,1,25689,5,3,2
28,5,1,25404,5,3,2
28,6,1,25355,5,3,2
28,7,1,25617,5,3,2
28,8,1,25420,5,3,2
29,1,1,27005,5,3,2
29,2,1,27040,5,3,2
29,3,1,27387,5,3,2
29,4,1,27114,5,3,2
29,5,1,27115,5,3,2
29,6,1,27226,5,3,2
29,7,1,27186,5,3,2
29,8,1,27170,5,3,2
30,1,1,2637,5,3,2
30,2,1,2721,5,3,2
30,3,1,2670,5,3,2
30,4,1,2759,5,3,2
30,5,1,2752,5,3,2
30,6,1,2752,5,3,2
30,7,1,2719,5,3,2
30,8,1,2764,5,3,2
31,1,0,7,5,3,2
31,2,0,4,5,3,2
31,3,0,3,5,3,2
31,4,0,2,5,3,2
31,5,0,4,5,3,2
31,6,0,6,5,3,2
31,7,0,3,5,3,2
31,8,0,6,5,3,2
32,1,0,165,5,3,2
32,2,0,167,5,3,2
32,3,0,161,5,3,2
32,4,0,160,5,3,2
32,5,0,178,5,3,2
32,6,0,146,5,3,2
32,7,0,152,5,3,2
32,8,0,175,5,3,2
33,1,0,11,5,3,2
33,2,0,11,5,3,2
33,3,0,6,5,3,2
33,4,0,6,5,3,2
33,5,0,9,5,3,2
33,6,0,8,5,3,2
33,7,0,11,5,3,2
33,8,0,18,5,3,2
34,1,0,1738,5,3,2
34,2,0,1675,5,3,2
34,3,0,1680,5,3,2
34,4,0,1688,5,3,2
34,5,0,1696,5,3,2
34,6,0,1652,5,3,2
34,7,0,1682,5,3,2
34,8,0,1679,5,3,2
35,1,0,129,5,3,2
35,2,0,159,5,3,2
35,3,0,135,5,3,2
35,4,0,131,5,3,2
35,5,0,129,5,3,2
35,6,0,126,5,3,2
35,7,0,122,5,3,2
35,8,0,152,5,3,2
36,1,1,4915,5,3,2
36,2,1,4723,5,3,2
36,3,1,4610,5,3,2
36,4,1,4683,5,3,2
36,5,1,4651,5,3,2
36,6,1,4612,5,3,2
36,7,1,4650,5,3,2
36,8,1,4664,5,3,2
37,1,0,1103,5,3,2
37,2,0,1097,5,3,2
37,3,0,1084,5,3,2
37,4,0,1046,5,3,2
37,5,0,1131,5,3,2
37,6,0,1057,5,3,2
37,7,0,1110,5,3,2
37,8,0,1081,5,3,2
38,1,1,241,5,3,2
38,2,1,231,5,3,2
38,3,1,224,5,3,2
38,4,1,249,5,3,2
38,5,1,271,5,3,2
38,6,1,248,5,3,2
38,7,1,251,5,3,2
38,8,1,231,5,3,2
39,1,0,345,5,3,2
39,2,0,388,5,3,2
39,3,0,332,5,3,2
39,4,0,353,5,3,2
39,5,0,355,5,3,2
39,6,0,338,5,3,2
39,7,0,361,5,3,2
39,8,0,342,5,3,2
40,1,0,255,5,3,2
40,2,0,258,5,3,2
40,3,0,220,5,3,2
40,4,0,277,5,3,2
40,5,0,243,5,3,2
40,6,0,224,5,3,2
40,7,0,214,5,3,2
40,8,0,244,5,3,2
41,1,0,95,5,3,2
41,2,0,77,5,3,2
41,3,0,88,5,3,2
41,4,0,75,5,3,2
41,5,0,76,5,3,2
41,6,0,89,5,3,2
41,7,0,75,5,3,2
41,8,0,81,5,3,2
42,1,1,5216,5,3,2
42,2,1,4936,5,3,2
42,3,1,5037,5,3,2
42,4,1,5004,5,3,2
42,5,1,5021,5,3,2
42,6,1,5035,5,3,2
42,7,1,4944,5,3,2
42,8,1,5046,5,3,2
43,1,0,25,5,3,2
43,2,0,31,5,3,2
43,3,0,36,5,3,2
43,4,0,40,5,3,2
43,5,0,39,5,3,2
43,6,0,45,5,3,2
43,7,0,31,5,3,2
43,8,0,27,5,3,2
44,1,1,5065,5,3,2
44,2,1,5014,5,3,2
44,3,1,5013,5,3,2
44,4,1,5052,5,3,2
44,5,1,5041,5,3,2
44,6,1,5019,5,3,2
44,7,1,5081,5,3,2
44,8,1,5081,5,3,2
45,1,1,138,5,3,2
45,2,1,129,5,3,2
45,3,1,150,5,3,2
45,4,1,137,5,3,2
45,5,1,101,5,3,2
45,6,1,134,5,3,2
45,7,1,146,5,3,2
45,8,1,130,5,3,2
46,1,1,327,5,3,2
46,2,1,315,5,3,2
46,3,1,317,5,3,2
46,4,1,346,5,3,2
46,5,1,291,5,3,2
46,6,1,294,5,3,2
46,7,1,289,5,3,2
46,8,1,305,5,3,2
47,1,1,942,5,3,2
47,2,1,876,5,3,2
47,3,1,890,5,3,2
47,4,1,882,5,3,2
47,5,1,902,5,3,2
47,6,1,991,5,3,2
47,7,1,933,5,3,2
47,8,1,894,5,3,2
48,1,0,2421,5,3,2
48,2,0,2394,5,3,2
48,3,0,2380,5,3,2
48,4,0,2464,5,3,2
48,5,0,2431,5,3,2
48,6,0,2438,5,3,2
48,7,0,2524,5,3,2
48,8,0,2287,5,3,2
49,1,1,5803,5,3,2
49,2,1,5730,5,3,2
49,3,1,5772,5,3,2
49,4,1,5547,5,3,2
49,5,1,5865,5,3,2
49,6,1,5649,5,3,2
49,7,1,5736,5,3,2
49,8,1,5670,5,3,2
50,1,0,149,5,3,2
50,2,0,135,5,3,2
50,3,0,130,5,3,2
50,4,0,131,5,3,2
50,5,0,144,5,3,2
50,6,0,147,5,3,2
50,7,0,122,5,3,2
50,8,0,141,5,3,2
51,1,1,13370,5,3,2
51,2,1,13407,5,3,2
51,3,1,13356,5,3,2
51,4,1,13536,5,3,2
51,5,1,13275,5,3,2
51,6,1,13401,5,3,2
51,7,1,13357,5,3,2
51,8,1,13480,5,3,2
52,1,0,620,5,3,2
52,2,0,635,5,3,2
52,3,0,574,5,3,2
52,4,0,589,5,3,2
52,5,0,628,5,3,2
52,6,0,605,5,3,2
52,7,0,677,5,3,2
52,8,0,597,5,3,2
53,1,0,342,5,3,2
53,2,0,381,5,3,2
53,3,0,398,5,3,2
53,4,0,346,5,3,2
53,5,0,371,5,3,2
53,6,0,393,5,3,2
53,7,0,365,5,3,2
53,8,0,350,5,3,2
54,1,1,1473,5,3,2
54,2,1,1589,5,3,2
54,3,1,1578,5,3,2
54,4,1,1467,5,3,2
54,5,1,1473,5,3,2
54,6,1,1468,5,3,2
54,7,1,1511,5,3,2
54,8,1,1588,5,3,2
55,1,1,928,5,3,2
55,2,1,926,5,3,2
55,3,1,944,5,3,2
55,4,1,970,5,3,2
55,5,1,978,5,3,2
55,6,1,981,5,3,2
55,7,1,951,5,3,2
55,8,1,958,5,3,2
56,1,1,675,5,3,2
56,2,1,698,5,3,2
56,3,1,707,5,3,2
56,4,1,631,5,3,2
56,5,1,654,5,3,2
56,6,1,692,5,3,2
56,7,1,698,5,3,2
56,8,1,688,5,3,2
57,1,0,3458,5,3,2
57,2,0,3378,5,3,2
57,3,0,3373,5,3,2
57,4,0,3422,5,3,2
57,5,0,3275,5,3,2
57,6,0,3343,5,3,2
57,7,0,3428,5,3,2
57,8,0,3389,5,3,2
58,1,0,0,5,3,2
58,2,0,0,5,3,2
58,3,0,1,5,3,2
58,4,0,0,5,3,2
58,5,0,0,5,3,2
58,6,0,0,5,3,2
58,7,0,0,5,3,2
58,8,0,0,5,3,2
59,1,1,17198,5,3,2
59,2,1,17579,5,3,2
59,3,1,17254,5,3,2
59,4,1,17473,5,3,2
59,5,1,17286,5,3,2
59,6,1,17452,5,3,2
59,7,1,17583,5,3,2
59,8,1,17369,5,3,2
60,1,0,208,5,3,2
60,2,0,191,5,3,2
60,3,0,192,5,3,2
60,4,0,163,5,3,2
60,5,0,186,5,3,2
60,6,0,180,5,3,2
60,7,0,160,5,3,2
60,8,0,166,5,3,2
61,1,1,1675,5,3,2
61,2,1,1708,5,3,2
61,3,1,1763,5,3,2
61,4,1,1761,5,3,2
61,5,1,1734,5,3,2
61,6,1,1741,5,3,2
61,7,1,1715,5,3,2
61,8,1,1740,5,3,2
62,1,1,7179,5,3,2
62,2,1,7291,5,3,2
62,3,1,7346,5,3,2
62,4,1,7239,5,3,2
62,5,1,7303,5,3,2
62,6,1,7359,5,3,2
62,7,1,7154,5,3,2
62,8,1,7221,5,3,2
63,1,1,2274,5,3,2
63,2,1,2384,5,3,2
63,3,1,2358,5,3,2
63,4,1,2334,5,3,2
63,5,1,2318,5,3,2
63,6,1,2348,5,3,2
63,7,1,2367,5,3,2
63,8,1,2347,5,3,2
64,1,1,453,5,3,2
64,2,1,457,5,3,2
64,3,1,477,5,3,2
64,4,1,457,5,3,2
64,5,1,430,5,3,2
64,6,1,444,5,3,2
64,7,1,491,5,3,2
64,8,1,441,5,3,2
65,1,0,43,5,3,2
65,2,0,36,5,3,2
65,3,0,29,5,3,2
65,4,0,30,5,3,2
65,5,0,31,5,3,2
65,6,0,29,5,3,2
65,7,0,20,5,3,2
65,8,0,32,5,3,2
66,1,0,91,5,3,2
66,2,0,110,5,3,2
66,3,0,110,5,3,2
66,4,0,110,5,3,2
66,5,0,111,5,3,2
66,6,0,108,5,3,2
66,7,0,105,5,3,2
66,8,0,95,5,3,2
67,1,0,540,5,3,2
67,2,0,571,5,3,2
67,3,0,572,5,3,2
67,4,0,505,5,3,2
67,5,0,507,5,3,2
67,6,0,564,5,3,2
67,7,0,537,5,3,2
67,8,0,535,5,3,2
68,1,1,2650,5,3,2
68,2,1,2656,5,3,2
68,3,1,2647,5,3,2
68,4,1,2627,5,3,2
68,5,1,2699,5,3,2
68,6,1,2682,5,3,2
68,7,1,2651,5,3,2
68,8,1,2685,5,3,2
69,1,0,782,5,3,2
69,2,0,781,5,3,2
69,3,0,792,5,3,2
69,4,0,804,5,3,2
69,5,0,824,5,3,2
69,6,0,820,5,3,2
69,7,0,774,5,3,2
69,8,0,807,5,3,2
70,1,0,104,5,3,2
70,2,0,94,5,3,2
70,3,0,117,5,3,2
70,4,0,116,5,3,2
70,5,0,89,5,3,2
70,6,0,109,5,3,2
70,7,0,96,5,3,2
70,8,0,125,5,3,2
71,1,0,176,5,3,2
71,2,0,191,5,3,2
71,3,0,176,5,3,2
71,4,0,208,5,3,2
71,5,0,181,5,3,2
71,6,0,185,5,3,2
71,7,0,198,5,3,2
71,8,0,165,5,3,2
72,1,0,3272,5,3,2
72,2,0,3314,5,3,2
72,3,0,3351,5,3,2
72,4,0,3340,5,3,2
72,5,0,3346,5,3,2
72,6,0,3459,5,3,2
72,7,0,3269,5,3,2
72,8,0,3347,5,3,2
73,1,1,6915,5,3,2
73,2,1,6876,5,3,2
73,3,1,6626,5,3,2
73,4,1,6800,5,3,2
73,5,1,6827,5,3,2
73,6,1,6699,5,3,2
73,7,1,6879,5,3,2
73,8,1,6801,5,3,2
74,1,0,521,5,3,2
74,2,0,532,5,3,2
74,3,0,577,5,3,2
74,4,0,526,5,3,2
74,5,0,548,5,3,2
74,6,0,538,5,3,2
74,7,0,498,5,3,2
74,8,0,537,5,3,2
75,1,1,18630,5,3,2
75,2,1,18597,5,3,2
75,3,1,18616,5,3,2
75,4,1,18904,5,3,2
75,5,1,18558,5,3,2
75,6,1,18485,5,3,2
75,7,1,18791,5,3,2
75,8,1,18699,5,3,2
76,1,0,64,5,3,2
76,2,0,70,5,3,2
76,3,0,62,5,3,2
76,4,0,56,5,3,2
76,5,0,55,5,3,2
76,6,0,65,5,3,2
76,7,0,53,5,3,2
76,8,0,61,5,3,2
77,1,0,50,5,3,2
77,2,0,53,5,3,2
77,3,0,39,5,3,2
77,4,0,39,5,3,2
77,5,0,50,5,3,2
77,6,0,43,5,3,2
77,7,0,53,5,3,2
77,8,0,42,5,3,2
78,1,1,179,5,3,2
78,2,1,159,5,3,2
78,3,1,157,5,3,2
78,4,1,171,5,3,2
78,5,1,185,5,3,2
78,6,1,159,5,3,2
78,7,1,144,5,3,2
78,8,1,153,5,3,2
79,1,1,10539,5,3,2
79,2,1,10692,5,3,2
79,3,1,10519,5,3,2
79,4,1,10590,5,3,2
79,5,1,10594,5,3,2
79,6,1,10845,5,3,2
79,7,1,10470,5,3,2
79,8,1,10759,5,3,2
80,1,0,175,5,3,2
80,2,0,164,5,3,2
80,3,0,169,5,3,2
80,4,0,154,5,3,2
80,5,0,168,5,3,2
80,6,0,168,5,3,2
80,7,0,178,5,3,2
80,8,0,158,5,3,2
81,1,1,492,5,3,2
81,2,1,486,5,3,2
81,3,1,456,5,3,2
81,4,1,471,5,3,2
81,5,1,482,5,3,2
81,6,1,492,5,3,2
81,7,1,464,5,3,2
81,8,1,461,5,3,2
82,1,1,708,5,3,2
82,2,1,699,5,3,2
82,3,1,709,5,3,2
82,4,1,724,5,3,2
82,5,1,731,5,3,2
82,6,1,698,5,3,2
82,7,1,720,5,3,2
82,8,1,664,5,3,2
83,1,0,302,5,3,2
83,2,0,305,5,3,2
83,3,0,264,5,3,2
83,4,0,282,5,3,2
83,5,0,300,5,3,2
83,6,0,282,5,3,2
83,7,0,291,5,3,2
83,8,0,304,5,3,2
84,1,1,7352,5,3,2
84,2,1,7515,5,3,2
84,3,1,7361,5,3,2
84,4,1,7444,5,3,2
84,5,1,7253,5,3,2
84,6,1,7415,5,3,2
84,7,1,7389,5,3,2
84,8,1,7264,5,3,2
85,1,0,268,5,3,2
85,2,0,305,5,3,2
85,3,0,285,5,3,2
85,4,0,275,5,3,2
85,5,0,277,5,3,2
85,6,0,258,5,3,2
85,7,0,278,5,3,2
85,8,0,292,5,3,2
86,1,1,930,5,3,2
86,2,1,921,5,3,2
86,3,1,948,5,3,2
86,4,1,959,5,3,2
86,5,1,885,5,3,2
86,6,1,976,5,3,2
86,7,1,937,5,3,2
86,8,1,930,5,3,2
