"G","R","X","Y","alpha","beta","gamma"
1,1,0,7.58769942412562,5,3,2
1,2,0,7.47483845164807,5,3,2
2,1,1,11.6885362262992,5,3,2
2,2,1,10.5114782192416,5,3,2
3,1,0,4.9375112085873,5,3,2
3,2,0,5.65318370775093,5,3,2
4,1,1,7.33297493633005,5,3,2
4,2,1,7.85582289741716,5,3,2
5,1,0,3.69094506636187,5,3,2
5,2,0,4.01453955245975,5,3,2
6,1,0,5.01202303994696,5,3,2
6,2,0,4.51038112457799,5,3,2
7,1,1,12.9249992706685,5,3,2
7,2,1,12.6903494397375,5,3,2
8,1,1,7.802426492286,5,3,2
8,2,1,7.12370237872148,5,3,2
9,1,1,9.64528886951866,5,3,2
9,2,1,10.0320039597733,5,3,2
10,1,0,6.06480979946466,5,3,2
10,2,0,6.5480793080015,5,3,2
11,1,0,5.57371282725073,5,3,2
11,2,0,5.44255716834839,5,3,2
12,1,1,7.86940951725387,5,3,2
12,2,1,7.26908840761538,5,3,2
13,1,0,6.73866682705539,5,3,2
13,2,0,6.8747431524578,5,3,2
14,1,0,2.84247975831764,5,3,2
14,2,0,2.84994835678162,5,3,2
15,1,0,3.92422396807873,5,3,2
15,2,0,4.29384879227547,5,3,2
16,1,0,4.45084254064166,5,3,2
16,2,0,5.29109246855145,5,3,2
17,1,1,9.46893623289856,5,3,2
17,2,1,9.29294357456853,5,3,2
18,1,1,6.84919194058927,5,3,2
18,2,1,8.60652130272168,5,3,2
19,1,1,6.99639541413083,5,3,2
19,2,1,6.79757196282799,5,3,2
20,1,1,9.51722094029539,5,3,2
20,2,1,8.91038373621265,5,3,2
21,1,1,10.2983853709739,5,3,2
21,2,1,10.1922320771319,5,3,2
22,1,0,5.9088532975608,5,3,2
22,2,0,6.09928181068456,5,3,2
23,1,1,9.83542067088466,5,3,2
23,2,1,9.81885703205245,5,3,2
24,1,0,4.37594654180261,5,3,2
24,2,0,5.29652232033965,5,3,2
25,1,0,6.26032441901307,5,3,2
25,2,0,7.05555651403721,5,3,2
26,1,0,8.79916406251665,5,3,2
26,2,0,7.84091089206799,5,3,2
27,1,1,12.1658907469781,5,3,2
27,2,1,11.0328087438831,5,3,2
28,1,0,6.10125628826983,5,3,2
28,2,0,6.74105629802688,5,3,2
29,1,1,10.5947021537176,5,3,2
29,2,1,10.7302963117984,5,3,2
30,1,1,4.53582094291099,5,3,2
30,2,1,4.79584196514137,5,3,2
31,1,0,3.65290505509653,5,3,2
31,2,0,4.59451099976073,5,3,2
32,1,0,2.40034310102416,5,3,2
32,2,0,1.71855248219846,5,3,2
33,1,0,5.81464789139313,5,3,2
33,2,0,6.19555596680165,5,3,2
34,1,0,5.61903134406312,5,3,2
34,2,0,5.31515182038998,5,3,2
35,1,1,8.36675649822732,5,3,2
35,2,1,7.71072464209462,5,3,2
36,1,0,1.04978628011149,5,3,2
36,2,0,0.812423726712756,5,3,2
37,1,1,6.01191787029763,5,3,2
37,2,1,5.81213480908256,5,3,2
38,1,0,4.27443728631843,5,3,2
38,2,0,4.98729905527895,5,3,2
39,1,1,8.37510861640723,5,3,2
39,2,1,7.56951240887608,5,3,2
40,1,1,6.224959935482,5,3,2
40,2,1,6.09406100685601,5,3,2
41,1,1,6.56865105790559,5,3,2
41,2,1,6.05708856570703,5,3,2
42,1,0,5.02227457943845,5,3,2
42,2,0,4.31519319115643,5,3,2
43,1,1,7.43436309566796,5,3,2
43,2,1,8.05156942357909,5,3,2
44,1,0,1.7618951854647,5,3,2
44,2,0,2.66595304732266,5,3,2
45,1,1,10.3615309245776,5,3,2
45,2,1,10.5874812089675,5,3,2
46,1,1,5.0769230681329,5,3,2
46,2,1,5.06297188477012,5,3,2
47,1,0,3.76628991601421,5,3,2
47,2,0,3.84691953154792,5,3,2
48,1,0,5.09002149470258,5,3,2
48,2,0,4.55593521150295,5,3,2
49,1,1,6.93205923768112,5,3,2
49,2,1,7.07418784032158,5,3,2
50,1,0,4.86167570489793,5,3,2
50,2,0,5.12155487850903,5,3,2
51,1,0,3.64122594857083,5,3,2
51,2,0,3.03390622575863,5,3,2
52,1,0,6.37280779346684,5,3,2
52,2,0,4.81591284074248,5,3,2
53,1,0,3.34785447325303,5,3,2
53,2,0,2.75238212030326,5,3,2
54,1,0,4.86276648366146,5,3,2
54,2,0,3.66031628050834,5,3,2
55,1,0,5.91034568149772,5,3,2
55,2,0,5.53103881645877,5,3,2
56,1,1,4.71001316801531,5,3,2
56,2,1,4.7168297796297,5,3,2
57,1,1,10.5534764305114,5,3,2
57,2,1,9.45456786252747,5,3,2
58,1,1,8.47935982745219,5,3,2
58,2,1,7.78726464994539,5,3,2
59,1,0,3.55846412547218,5,3,2
59,2,0,3.96748102394251,5,3,2
60,1,0,2.54083741260694,5,3,2
60,2,0,2.0705674823974,5,3,2
61,1,1,9.41097744839479,5,3,2
61,2,1,9.34089326634021,5,3,2
62,1,1,7.4437213417821,5,3,2
62,2,1,7.46204217296771,5,3,2
63,1,0,5.47639788499026,5,3,2
63,2,0,6.8424450688412,5,3,2
64,1,0,4.45577994703423,5,3,2
64,2,0,4.53709803131964,5,3,2
65,1,0,4.20377424468381,5,3,2
65,2,0,5.29090473592129,5,3,2
66,1,0,6.68904626615366,5,3,2
66,2,0,6.59533903171164,5,3,2
67,1,1,8.69869766104543,5,3,2
67,2,1,8.75421901638949,5,3,2
68,1,0,3.93596741019865,5,3,2
68,2,0,5.28525601655227,5,3,2
69,1,1,4.18874094810316,5,3,2
69,2,1,4.70620035871977,5,3,2
70,1,1,7.21350334998423,5,3,2
70,2,1,7.15121706078036,5,3,2
71,1,1,8.38556050115822,5,3,2
71,2,1,7.87481199711009,5,3,2
72,1,1,7.44242020265854,5,3,2
72,2,1,7.81826784584043,5,3,2
73,1,0,7.00119543106592,5,3,2
73,2,0,5.9131669389643,5,3,2
74,1,1,6.95667165485315,5,3,2
74,2,1,7.27841492499796,5,3,2
75,1,1,9.13799111639982,5,3,2
75,2,1,8.282657255883,5,3,2
76,1,1,6.7154747258128,5,3,2
76,2,1,6.64487940011067,5,3,2
77,1,0,4.10860510542656,5,3,2
77,2,0,3.75718980567422,5,3,2
78,1,0,1.80001327423261,5,3,2
78,2,0,2.37036958679262,5,3,2
79,1,0,5.98969706482828,5,3,2
79,2,0,7.0648151832183,5,3,2
80,1,1,9.02952866048143,5,3,2
80,2,1,8.65653002629466,5,3,2
81,1,0,4.18552362976284,5,3,2
81,2,0,3.95413106679821,5,3,2
82,1,1,8.28218123117468,5,3,2
82,2,1,8.62757385527557,5,3,2
83,1,1,7.42254330714918,5,3,2
83,2,1,7.04032518480189,5,3,2
84,1,1,11.6492833601891,5,3,2
84,2,1,11.5312080748033,5,3,2
85,1,1,5.33038951025575,5,3,2
85,2,1,5.1452175462682,5,3,2
86,1,0,4.70994457167877,5,3,2
86,2,0,4.59014208020767,5,3,2
87,1,1,9.64933978228685,5,3,2
87,2,1,9.31670042146542,5,3,2
88,1,0,5.68227649819092,5,3,2
88,2,0,5.34112363393664,5,3,2
89,1,1,9.67330958980847,5,3,2
89,2,1,9.31941132317208,5,3,2
