"G","R","X","Y","alpha","beta","gamma"
1,1,1,1789,5,3,2
1,2,1,1736,5,3,2
1,3,1,1735,5,3,2
1,4,1,1687,5,3,2
1,5,1,1737,5,3,2
2,1,1,4541,5,3,2
2,2,1,4573,5,3,2
2,3,1,4607,5,3,2
2,4,1,4563,5,3,2
2,5,1,4630,5,3,2
3,1,0,4,5,3,2
3,2,0,5,5,3,2
3,3,0,5,5,3,2
3,4,0,0,5,3,2
3,5,0,6,5,3,2
4,1,1,4896,5,3,2
4,2,1,4980,5,3,2
4,3,1,5021,5,3,2
4,4,1,4987,5,3,2
4,5,1,4975,5,3,2
5,1,1,16655,5,3,2
5,2,1,16526,5,3,2
5,3,1,16356,5,3,2
5,4,1,16401,5,3,2
5,5,1,16212,5,3,2
6,1,0,143,5,3,2
6,2,0,132,5,3,2
6,3,0,152,5,3,2
6,4,0,143,5,3,2
6,5,0,155,5,3,2
7,1,0,403,5,3,2
7,2,0,394,5,3,2
7,3,0,443,5,3,2
7,4,0,372,5,3,2
7,5,0,418,5,3,2
8,1,1,123680,5,3,2
8,2,1,123153,5,3,2
8,3,1,122973,5,3,2
8,4,1,123620,5,3,2
8,5,1,123015,5,3,2
9,1,1,20448,5,3,2
9,2,1,20457,5,3,2
9,3,1,20382,5,3,2
9,4,1,20343,5,3,2
9,5,1,20360,5,3,2
10,1,1,630,5,3,2
10,2,1,649,5,3,2
10,3,1,654,5,3,2
10,4,1,659,5,3,2
10,5,1,716,5,3,2
11,1,0,1,5,3,2
11,2,0,3,5,3,2
11,3,0,4,5,3,2
11,4,0,3,5,3,2
11,5,0,1,5,3,2
12,1,1,19,5,3,2
12,2,1,16,5,3,2
12,3,1,14,5,3,2
12,4,1,18,5,3,2
12,5,1,21,5,3,2
13,1,1,19366,5,3,2
13,2,1,19093,5,3,2
13,3,1,19293,5,3,2
13,4,1,19570,5,3,2
13,5,1,19220,5,3,2
14,1,0,241,5,3,2
14,2,0,234,5,3,2
14,3,0,267,5,3,2
14,4,0,242,5,3,2
14,5,0,225,5,3,2
15,1,0,96,5,3,2
15,2,0,85,5,3,2
15,3,0,81,5,3,2
15,4,0,86,5,3,2
15,5,0,65,5,3,2
16,1,1,2543,5,3,2
16,2,1,2594,5,3,2
16,3,1,2528,5,3,2
16,4,1,2599,5,3,2
16,5,1,2605,5,3,2
17,1,1,563,5,3,2
17,2,1,558,5,3,2
17,3,1,526,5,3,2
17,4,1,531,5,3,2
17,5,1,545,5,3,2
18,1,0,898,5,3,2
18,2,0,925,5,3,2
18,3,0,894,5,3,2
18,4,0,926,5,3,2
18,5,0,908,5,3,2
19,1,1,613,5,3,2
19,2,1,584,5,3,2
19,3,1,550,5,3,2
19,4,1,596,5,3,2
19,5,1,593,5,3,2
20,1,0,1481,5,3,2
20,2,0,1483,5,3,2
20,3,0,1406,5,3,2
20,4,0,1430,5,3,2
20,5,0,1432,5,3,2
21,1,0,267,5,3,2
21,2,0,309,5,3,2
21,3,0,289,5,3,2
21,4,0,281,5,3,2
21,5,0,296,5,3,2
22,1,1,12283,5,3,2
22,2,1,12424,5,3,2
22,3,1,12282,5,3,2
22,4,1,12221,5,3,2
22,5,1,12281,5,3,2
23,1,1,48294,5,3,2
23,2,1,48513,5,3,2
23,3,1,48310,5,3,2
23,4,1,48965,5,3,2
23,5,1,48525,5,3,2
24,1,0,9,5,3,2
24,2,0,7,5,3,2
24,3,0,9,5,3,2
24,4,0,12,5,3,2
24,5,0,8,5,3,2
25,1,0,284,5,3,2
25,2,0,314,5,3,2
25,3,0,318,5,3,2
25,4,0,299,5,3,2
25,5,0,270,5,3,2
26,1,1,119349,5,3,2
26,2,1,119188,5,3,2
26,3,1,119605,5,3,2
26,4,1,118773,5,3,2
26,5,1,119606,5,3,2
27,1,0,230,5,3,2
27,2,0,200,5,3,2
27,3,0,198,5,3,2
27,4,0,221,5,3,2
27,5,0,206,5,3,2
28,1,1,7000,5,3,2
28,2,1,7179,5,3,2
28,3,1,7115,5,3,2
28,4,1,7121,5,3,2
28,5,1,7141,5,3,2
29,1,0,41,5,3,2
29,2,0,56,5,3,2
29,3,0,46,5,3,2
29,4,0,40,5,3,2
29,5,0,38,5,3,2
30,1,1,169,5,3,2
30,2,1,159,5,3,2
30,3,1,191,5,3,2
30,4,1,173,5,3,2
30,5,1,184,5,3,2
31,1,0,111,5,3,2
31,2,0,128,5,3,2
31,3,0,114,5,3,2
31,4,0,124,5,3,2
31,5,0,142,5,3,2
32,1,1,41874,5,3,2
32,2,1,41985,5,3,2
32,3,1,41964,5,3,2
32,4,1,41961,5,3,2
32,5,1,41735,5,3,2
33,1,1,4292,5,3,2
33,2,1,4116,5,3,2
33,3,1,3991,5,3,2
33,4,1,4027,5,3,2
33,5,1,3970,5,3,2
34,1,1,8495,5,3,2
34,2,1,8519,5,3,2
34,3,1,8622,5,3,2
34,4,1,8521,5,3,2
34,5,1,8692,5,3,2
35,1,1,629,5,3,2
35,2,1,699,5,3,2
35,3,1,767,5,3,2
35,4,1,675,5,3,2
35,5,1,644,5,3,2
36,1,1,344,5,3,2
36,2,1,322,5,3,2
36,3,1,334,5,3,2
36,4,1,314,5,3,2
36,5,1,307,5,3,2
37,1,1,4727,5,3,2
37,2,1,4607,5,3,2
37,3,1,4719,5,3,2
37,4,1,4665,5,3,2
37,5,1,4717,5,3,2
38,1,0,208,5,3,2
38,2,0,180,5,3,2
38,3,0,162,5,3,2
38,4,0,182,5,3,2
38,5,0,208,5,3,2
39,1,1,6434,5,3,2
39,2,1,6490,5,3,2
39,3,1,6333,5,3,2
39,4,1,6451,5,3,2
39,5,1,6356,5,3,2
40,1,0,935,5,3,2
40,2,0,958,5,3,2
40,3,0,956,5,3,2
40,4,0,960,5,3,2
40,5,0,936,5,3,2
41,1,1,30001,5,3,2
41,2,1,29857,5,3,2
41,3,1,29904,5,3,2
41,4,1,29968,5,3,2
41,5,1,29817,5,3,2
42,1,0,123,5,3,2
42,2,0,119,5,3,2
42,3,0,139,5,3,2
42,4,0,127,5,3,2
42,5,0,140,5,3,2
43,1,1,3140,5,3,2
43,2,1,3085,5,3,2
43,3,1,3144,5,3,2
43,4,1,3124,5,3,2
43,5,1,3064,5,3,2
44,1,1,989,5,3,2
44,2,1,960,5,3,2
44,3,1,965,5,3,2
44,4,1,919,5,3,2
44,5,1,955,5,3,2
45,1,1,10015,5,3,2
45,2,1,10355,5,3,2
45,3,1,10332,5,3,2
45,4,1,10246,5,3,2
45,5,1,10062,5,3,2
46,1,1,14995,5,3,2
46,2,1,15118,5,3,2
46,3,1,14862,5,3,2
46,4,1,14907,5,3,2
46,5,1,15064,5,3,2
47,1,1,34249,5,3,2
47,2,1,33916,5,3,2
47,3,1,33817,5,3,2
47,4,1,33807,5,3,2
47,5,1,34136,5,3,2
48,1,0,962,5,3,2
48,2,0,965,5,3,2
48,3,0,960,5,3,2
48,4,0,1023,5,3,2
48,5,0,997,5,3,2
49,1,0,6246,5,3,2
49,2,0,6209,5,3,2
49,3,0,6246,5,3,2
49,4,0,6325,5,3,2
49,5,0,6117,5,3,2
50,1,0,13,5,3,2
50,2,0,22,5,3,2
50,3,0,20,5,3,2
50,4,0,9,5,3,2
50,5,0,21,5,3,2
51,1,0,880,5,3,2
51,2,0,909,5,3,2
51,3,0,836,5,3,2
51,4,0,849,5,3,2
51,5,0,846,5,3,2
52,1,1,50,5,3,2
52,2,1,61,5,3,2
52,3,1,62,5,3,2
52,4,1,50,5,3,2
52,5,1,55,5,3,2
53,1,0,650,5,3,2
53,2,0,610,5,3,2
53,3,0,642,5,3,2
53,4,0,620,5,3,2
53,5,0,628,5,3,2
54,1,0,215,5,3,2
54,2,0,181,5,3,2
54,3,0,224,5,3,2
54,4,0,218,5,3,2
54,5,0,209,5,3,2
55,1,0,99,5,3,2
55,2,0,81,5,3,2
55,3,0,87,5,3,2
55,4,0,97,5,3,2
55,5,0,111,5,3,2
56,1,0,12557,5,3,2
56,2,0,12624,5,3,2
56,3,0,12640,5,3,2
56,4,0,12866,5,3,2
56,5,0,12629,5,3,2
57,1,0,32,5,3,2
57,2,0,30,5,3,2
57,3,0,32,5,3,2
57,4,0,35,5,3,2
57,5,0,36,5,3,2
58,1,1,367,5,3,2
58,2,1,367,5,3,2
58,3,1,337,5,3,2
58,4,1,350,5,3,2
58,5,1,360,5,3,2
59,1,0,72,5,3,2
59,2,0,84,5,3,2
59,3,0,87,5,3,2
59,4,0,80,5,3,2
59,5,0,72,5,3,2
60,1,1,6354,5,3,2
60,2,1,6326,5,3,2
60,3,1,6206,5,3,2
60,4,1,6083,5,3,2
60,5,1,6097,5,3,2
61,1,1,5669,5,3,2
61,2,1,5886,5,3,2
61,3,1,5892,5,3,2
61,4,1,5833,5,3,2
61,5,1,5950,5,3,2
62,1,0,8,5,3,2
62,2,0,10,5,3,2
62,3,0,8,5,3,2
62,4,0,3,5,3,2
62,5,0,5,5,3,2
63,1,1,346,5,3,2
63,2,1,319,5,3,2
63,3,1,321,5,3,2
63,4,1,310,5,3,2
63,5,1,334,5,3,2
64,1,1,5146,5,3,2
64,2,1,5154,5,3,2
64,3,1,4987,5,3,2
64,4,1,5095,5,3,2
64,5,1,5302,5,3,2
65,1,0,447,5,3,2
65,2,0,464,5,3,2
65,3,0,432,5,3,2
65,4,0,423,5,3,2
65,5,0,439,5,3,2
66,1,1,2706,5,3,2
66,2,1,2720,5,3,2
66,3,1,2748,5,3,2
66,4,1,2779,5,3,2
66,5,1,2814,5,3,2
67,1,1,538,5,3,2
67,2,1,517,5,3,2
67,3,1,549,5,3,2
67,4,1,518,5,3,2
67,5,1,516,5,3,2
68,1,1,2015,5,3,2
68,2,1,1975,5,3,2
68,3,1,2019,5,3,2
68,4,1,1977,5,3,2
68,5,1,1970,5,3,2
69,1,0,602,5,3,2
69,2,0,645,5,3,2
69,3,0,564,5,3,2
69,4,0,619,5,3,2
69,5,0,588,5,3,2
70,1,1,38952,5,3,2
70,2,1,39396,5,3,2
70,3,1,39038,5,3,2
70,4,1,38830,5,3,2
70,5,1,38752,5,3,2
71,1,0,875,5,3,2
71,2,0,887,5,3,2
71,3,0,883,5,3,2
71,4,0,864,5,3,2
71,5,0,878,5,3,2
72,1,1,8435,5,3,2
72,2,1,8406,5,3,2
72,3,1,8388,5,3,2
72,4,1,8494,5,3,2
72,5,1,8440,5,3,2
73,1,0,17,5,3,2
73,2,0,12,5,3,2
73,3,0,10,5,3,2
73,4,0,11,5,3,2
73,5,0,19,5,3,2
74,1,0,230,5,3,2
74,2,0,235,5,3,2
74,3,0,231,5,3,2
74,4,0,221,5,3,2
74,5,0,224,5,3,2
75,1,1,10309,5,3,2
75,2,1,10481,5,3,2
75,3,1,10455,5,3,2
