"G","R","X","Y","alpha","beta","gamma"
1,1,0,3665,5,5,2
1,2,0,3560,5,5,2
1,3,0,3636,5,5,2
1,4,0,3511,5,5,2
1,5,0,3548,5,5,2
1,6,0,3557,5,5,2
1,7,0,3768,5,5,2
1,8,0,3577,5,5,2
1,9,0,3604,5,5,2
1,10,0,3663,5,5,2
1,11,0,3571,5,5,2
1,12,0,3600,5,5,2
2,1,0,98,5,5,2
2,2,0,98,5,5,2
2,3,0,93,5,5,2
2,4,0,93,5,5,2
2,5,0,101,5,5,2
2,6,0,108,5,5,2
2,7,0,101,5,5,2
2,8,0,111,5,5,2
2,9,0,103,5,5,2
2,10,0,106,5,5,2
2,11,0,82,5,5,2
2,12,0,94,5,5,2
3,1,0,771,5,5,2
3,2,0,756,5,5,2
3,3,0,742,5,5,2
3,4,0,717,5,5,2
3,5,0,736,5,5,2
3,6,0,792,5,5,2
3,7,0,736,5,5,2
3,8,0,739,5,5,2
3,9,0,680,5,5,2
3,10,0,716,5,5,2
3,11,0,741,5,5,2
3,12,0,769,5,5,2
4,1,1,19130,5,5,2
4,2,1,19157,5,5,2
4,3,1,19229,5,5,2
4,4,1,19306,5,5,2
4,5,1,19374,5,5,2
4,6,1,18906,5,5,2
4,7,1,19188,5,5,2
4,8,1,19237,5,5,2
4,9,1,19251,5,5,2
4,10,1,18975,5,5,2
4,11,1,18852,5,5,2
4,12,1,19304,5,5,2
5,1,1,12155,5,5,2
5,2,1,12273,5,5,2
5,3,1,12361,5,5,2
5,4,1,12305,5,5,2
5,5,1,12187,5,5,2
5,6,1,12332,5,5,2
5,7,1,12160,5,5,2
5,8,1,12266,5,5,2
5,9,1,12305,5,5,2
5,10,1,12041,5,5,2
5,11,1,12264,5,5,2
5,12,1,12092,5,5,2
6,1,1,3445,5,5,2
6,2,1,3521,5,5,2
6,3,1,3427,5,5,2
6,4,1,3339,5,5,2
6,5,1,3451,5,5,2
6,6,1,3417,5,5,2
6,7,1,3428,5,5,2
6,8,1,3383,5,5,2
6,9,1,3419,5,5,2
6,10,1,3456,5,5,2
6,11,1,3428,5,5,2
6,12,1,3424,5,5,2
7,1,1,34584,5,5,2
7,2,1,34942,5,5,2
7,3,1,35122,5,5,2
7,4,1,35085,5,5,2
7,5,1,34603,5,5,2
7,6,1,34761,5,5,2
7,7,1,34931,5,5,2
7,8,1,34617,5,5,2
7,9,1,34797,5,5,2
7,10,1,34573,5,5,2
7,11,1,34494,5,5,2
7,12,1,34716,5,5,2
8,1,0,13,5,5,2
8,2,0,17,5,5,2
8,3,0,9,5,5,2
8,4,0,19,5,5,2
8,5,0,13,5,5,2
8,6,0,22,5,5,2
8,7,0,19,5,5,2
8,8,0,11,5,5,2
8,9,0,19,5,5,2
8,10,0,11,5,5,2
8,11,0,19,5,5,2
8,12,0,15,5,5,2
9,1,1,340259,5,5,2
9,2,1,340136,5,5,2
9,3,1,341210,5,5,2
9,4,1,340122,5,5,2
9,5,1,340424,5,5,2
9,6,1,341289,5,5,2
9,7,1,340967,5,5,2
9,8,1,340320,5,5,2
9,9,1,339893,5,5,2
9,10,1,340997,5,5,2
9,11,1,340448,5,5,2
9,12,1,340859,5,5,2
10,1,1,20147,5,5,2
10,2,1,20199,5,5,2
10,3,1,20428,5,5,2
10,4,1,20406,5,5,2
10,5,1,20288,5,5,2
10,6,1,20234,5,5,2
10,7,1,20486,5,5,2
10,8,1,20219,5,5,2
10,9,1,20263,5,5,2
10,10,1,20436,5,5,2
10,11,1,20427,5,5,2
10,12,1,20470,5,5,2
11,1,1,57809,5,5,2
11,2,1,57584,5,5,2
11,3,1,57883,5,5,2
11,4,1,57584,5,5,2
11,5,1,57581,5,5,2
11,6,1,57576,5,5,2
11,7,1,57924,5,5,2
11,8,1,58049,5,5,2
11,9,1,57326,5,5,2
11,10,1,57746,5,5,2
11,11,1,57577,5,5,2
11,12,1,58105,5,5,2
12,1,0,271,5,5,2
12,2,0,274,5,5,2
12,3,0,285,5,5,2
12,4,0,259,5,5,2
12,5,0,279,5,5,2
12,6,0,265,5,5,2
12,7,0,262,5,5,2
12,8,0,271,5,5,2
12,9,0,285,5,5,2
12,10,0,256,5,5,2
12,11,0,301,5,5,2
12,12,0,278,5,5,2
13,1,0,43,5,5,2
13,2,0,34,5,5,2
13,3,0,38,5,5,2
13,4,0,45,5,5,2
13,5,0,29,5,5,2
13,6,0,36,5,5,2
13,7,0,37,5,5,2
13,8,0,34,5,5,2
13,9,0,29,5,5,2
13,10,0,33,5,5,2
13,11,0,37,5,5,2
13,12,0,38,5,5,2
14,1,0,138,5,5,2
14,2,0,120,5,5,2
14,3,0,132,5,5,2
14,4,0,137,5,5,2
14,5,0,149,5,5,2
14,6,0,138,5,5,2
14,7,0,134,5,5,2
14,8,0,124,5,5,2
14,9,0,130,5,5,2
14,10,0,142,5,5,2
14,11,0,132,5,5,2
14,12,0,119,5,5,2
15,1,0,460,5,5,2
15,2,0,494,5,5,2
15,3,0,555,5,5,2
15,4,0,479,5,5,2
15,5,0,475,5,5,2
15,6,0,487,5,5,2
15,7,0,491,5,5,2
15,8,0,468,5,5,2
15,9,0,507,5,5,2
15,10,0,479,5,5,2
15,11,0,503,5,5,2
15,12,0,484,5,5,2
16,1,1,23877,5,5,2
16,2,1,23843,5,5,2
16,3,1,24186,5,5,2
16,4,1,23819,5,5,2
16,5,1,23886,5,5,2
16,6,1,23756,5,5,2
16,7,1,23739,5,5,2
16,8,1,23593,5,5,2
16,9,1,23607,5,5,2
16,10,1,23772,5,5,2
16,11,1,23978,5,5,2
16,12,1,23894,5,5,2
17,1,1,210407,5,5,2
17,2,1,209861,5,5,2
17,3,1,210149,5,5,2
17,4,1,210058,5,5,2
17,5,1,210233,5,5,2
17,6,1,210386,5,5,2
17,7,1,210414,5,5,2
17,8,1,211253,5,5,2
17,9,1,210598,5,5,2
17,10,1,209919,5,5,2
17,11,1,210068,5,5,2
17,12,1,211101,5,5,2
18,1,1,24400,5,5,2
18,2,1,24014,5,5,2
18,3,1,24144,5,5,2
18,4,1,24467,5,5,2
18,5,1,24174,5,5,2
18,6,1,24308,5,5,2
18,7,1,24358,5,5,2
18,8,1,24169,5,5,2
18,9,1,24356,5,5,2
18,10,1,24365,5,5,2
18,11,1,24343,5,5,2
18,12,1,24329,5,5,2
19,1,0,373,5,5,2
19,2,0,355,5,5,2
19,3,0,351,5,5,2
19,4,0,367,5,5,2
19,5,0,376,5,5,2
19,6,0,371,5,5,2
19,7,0,363,5,5,2
19,8,0,348,5,5,2
19,9,0,345,5,5,2
19,10,0,377,5,5,2
19,11,0,362,5,5,2
19,12,0,364,5,5,2
20,1,1,18095,5,5,2
20,2,1,18194,5,5,2
20,3,1,17819,5,5,2
20,4,1,17692,5,5,2
20,5,1,18266,5,5,2
20,6,1,17977,5,5,2
20,7,1,18241,5,5,2
20,8,1,18144,5,5,2
20,9,1,18193,5,5,2
20,10,1,18411,5,5,2
20,11,1,18434,5,5,2
20,12,1,18047,5,5,2
21,1,0,2677,5,5,2
21,2,0,2638,5,5,2
21,3,0,2684,5,5,2
21,4,0,2676,5,5,2
21,5,0,2765,5,5,2
21,6,0,2670,5,5,2
21,7,0,2647,5,5,2
21,8,0,2638,5,5,2
21,9,0,2679,5,5,2
21,10,0,2665,5,5,2
21,11,0,2651,5,5,2
21,12,0,2609,5,5,2
22,1,0,2181,5,5,2
22,2,0,2200,5,5,2
22,3,0,2242,5,5,2
22,4,0,2301,5,5,2
22,5,0,2165,5,5,2
22,6,0,2234,5,5,2
22,7,0,2252,5,5,2
22,8,0,2228,5,5,2
22,9,0,2258,5,5,2
22,10,0,2269,5,5,2
22,11,0,2218,5,5,2
22,12,0,2192,5,5,2
23,1,1,38361,5,5,2
23,2,1,37836,5,5,2
23,3,1,38526,5,5,2
23,4,1,38376,5,5,2
23,5,1,38713,5,5,2
23,6,1,38077,5,5,2
23,7,1,38134,5,5,2
23,8,1,38311,5,5,2
23,9,1,38376,5,5,2
23,10,1,38050,5,5,2
23,11,1,38197,5,5,2
23,12,1,38268,5,5,2
24,1,1,6720,5,5,2
24,2,1,6694,5,5,2
24,3,1,6712,5,5,2
24,4,1,6658,5,5,2
24,5,1,6675,5,5,2
24,6,1,6697,5,5,2
24,7,1,6886,5,5,2
24,8,1,6703,5,5,2
24,9,1,6725,5,5,2
24,10,1,6792,5,5,2
24,11,1,6694,5,5,2
24,12,1,6722,5,5,2
25,1,0,301,5,5,2
25,2,0,294,5,5,2
25,3,0,265,5,5,2
25,4,0,317,5,5,2
25,5,0,288,5,5,2
25,6,0,308,5,5,2
25,7,0,271,5,5,2
25,8,0,308,5,5,2
25,9,0,296,5,5,2
25,10,0,288,5,5,2
25,11,0,279,5,5,2
25,12,0,289,5,5,2
26,1,1,2070,5,5,2
26,2,1,2080,5,5,2
26,3,1,2143,5,5,2
26,4,1,2133,5,5,2
26,5,1,2128,5,5,2
26,6,1,2083,5,5,2
26,7,1,2108,5,5,2
26,8,1,2126,5,5,2
26,9,1,2139,5,5,2
26,10,1,2163,5,5,2
26,11,1,2084,5,5,2
26,12,1,2060,5,5,2
27,1,0,23,5,5,2
27,2,0,21,5,5,2
27,3,0,6,5,5,2
27,4,0,17,5,5,2
27,5,0,26,5,5,2
27,6,0,17,5,5,2
27,7,0,13,5,5,2
27,8,0,16,5,5,2
27,9,0,23,5,5,2
27,10,0,18,5,5,2
27,11,0,24,5,5,2
27,12,0,14,5,5,2
28,1,1,48005,5,5,2
28,2,1,48298,5,5,2
28,3,1,47791,5,5,2
28,4,1,47948,5,5,2
28,5,1,48116,5,5,2
28,6,1,48052,5,5,2
28,7,1,48282,5,5,2
28,8,1,47922,5,5,2
28,9,1,47530,5,5,2
28,10,1,47993,5,5,2
28,11,1,48114,5,5,2
28,12,1,48103,5,5,2
29,1,0,139,5,5,2
29,2,0,118,5,5,2
29,3,0,114,5,5,2
29,4,0,102,5,5,2
29,5,0,118,5,5,2
29,6,0,113,5,5,2
29,7,0,128,5,5,2
29,8,0,131,5,5,2
29,9,0,124,5,5,2
29,10,0,127,5,5,2
29,11,0,125,5,5,2
29,12,0,103,5,5,2
30,1,1,350,5,5,2
30,2,1,320,5,5,2
30,3,1,329,5,5,2
30,4,1,318,5,5,2
30,5,1,363,5,5,2
30,6,1,336,5,5,2
30,7,1,347,5,5,2
30,8,1,337,5,5,2
30,9,1,322,5,5,2
30,10,1,334,5,5,2
30,11,1,328,5,5,2
30,12,1,349,5,5,2
31,1,0,105,5,5,2
31,2,0,108,5,5,2
31,3,0,95,5,5,2
31,4,0,78,5,5,2
31,5,0,92,5,5,2
31,6,0,87,5,5,2
31,7,0,78,5,5,2
31,8,0,90,5,5,2
31,9,0,91,5,5,2
31,10,0,86,5,5,2
31,11,0,90,5,5,2
31,12,0,86,5,5,2
32,1,0,2441,5,5,2
32,2,0,2438,5,5,2
32,3,0,2345,5,5,2
32,4,0,2419,5,5,2
32,5,0,2422,5,5,2
32,6,0,2423,5,5,2
32,7,0,2418,5,5,2
32,8,0,2341,5,5,2
32,9,0,2336,5,5,2
32,10,0,2392,5,5,2
32,11,0,2347,5,5,2
32,12,0,2409,5,5,2
33,1,1,30867,5,5,2
33,2,1,30716,5,5,2
33,3,1,31117,5,5,2
33,4,1,31194,5,5,2
33,5,1,30861,5,5,2
33,6,1,31170,5,5,2
33,7,1,30807,5,5,2
33,8,1,31101,5,5,2
33,9,1,31099,5,5,2
33,10,1,31081,5,5,2
33,11,1,30983,5,5,2
33,12,1,30624,5,5,2
34,1,1,7301,5,5,2
34,2,1,7479,5,5,2
34,3,1,7370,5,5,2
34,4,1,7298,5,5,2
34,5,1,7193,5,5,2
34,6,1,7298,5,5,2
34,7,1,7318,5,5,2
34,8,1,7153,5,5,2
34,9,1,7236,5,5,2
34,10,1,7396,5,5,2
34,11,1,7447,5,5,2
34,12,1,7432,5,5,2
35,1,0,267,5,5,2
35,2,0,250,5,5,2
35,3,0,299,5,5,2
35,4,0,256,5,5,2
35,5,0,293,5,5,2
35,6,0,265,5,5,2
35,7,0,262,5,5,2
35,8,0,310,5,5,2
35,9,0,253,5,5,2
35,10,0,266,5,5,2
35,11,0,270,5,5,2
35,12,0,269,5,5,2
36,1,0,3,5,5,2
36,2,0,0,5,5,2
36,3,0,1,5,5,2
36,4,0,2,5,5,2
36,5,0,3,5,5,2
36,6,0,6,5,5,2
36,7,0,3,5,5,2
36,8,0,3,5,5,2
36,9,0,2,5,5,2
36,10,0,7,5,5,2
36,11,0,3,5,5,2
36,12,0,3,5,5,2
37,1,1,7968,5,5,2
37,2,1,8122,5,5,2
37,3,1,8142,5,5,2
37,4,1,8022,5,5,2
37,5,1,7873,5,5,2
37,6,1,7978,5,5,2
37,7,1,8135,5,5,2
37,8,1,7953,5,5,2
37,9,1,8010,5,5,2
37,10,1,7905,5,5,2
37,11,1,7957,5,5,2
37,12,1,7967,5,5,2
