"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.8734683184371,5,3,2
1,2,1,8.20535114702191,5,3,2
2,1,0,8.28786336201448,5,3,2
2,2,0,8.59107807804172,5,3,2
3,1,0,2.54458454662952,5,3,2
3,2,0,3.00217060077528,5,3,2
4,1,0,4.43083368939706,5,3,2
4,2,0,3.25633580948369,5,3,2
5,1,1,7.88020418358876,5,3,2
5,2,1,8.13703346118596,5,3,2
6,1,1,12.3256582689156,5,3,2
6,2,1,11.0125362374294,5,3,2
7,1,0,3.71034527263508,5,3,2
7,2,0,2.86839590467079,5,3,2
8,1,0,7.16019340033183,5,3,2
8,2,0,7.72112557689017,5,3,2
9,1,0,5.8300744491196,5,3,2
9,2,0,5.12993341072485,5,3,2
10,1,0,3.45346293242532,5,3,2
10,2,0,3.26396936531524,5,3,2
11,1,1,12.5247395198626,5,3,2
11,2,1,12.1143032401928,5,3,2
12,1,1,12.378346825691,5,3,2
12,2,1,12.3795197827681,5,3,2
13,1,0,3.57495426426673,5,3,2
13,2,0,2.89562327853982,5,3,2
14,1,1,10.604832595007,5,3,2
14,2,1,11.1425368097652,5,3,2
15,1,1,9.52932461838432,5,3,2
15,2,1,8.58479192332552,5,3,2
16,1,0,3.24370427567737,5,3,2
16,2,0,3.23872206702451,5,3,2
17,1,1,9.94312551093374,5,3,2
17,2,1,10.0970436838973,5,3,2
18,1,1,4.8289143005204,5,3,2
18,2,1,5.02654415187549,5,3,2
19,1,0,7.26210645556555,5,3,2
19,2,0,7.42265718951366,5,3,2
20,1,1,8.44522548037605,5,3,2
20,2,1,7.7717437046193,5,3,2
21,1,0,3.3589186060804,5,3,2
21,2,0,3.31729351923788,5,3,2
22,1,0,3.55526075318267,5,3,2
22,2,0,4.10126546375406,5,3,2
23,1,1,8.31618538762174,5,3,2
23,2,1,7.8743106257621,5,3,2
24,1,0,5.65870570599269,5,3,2
24,2,0,4.90231788932247,5,3,2
25,1,1,7.95496073664733,5,3,2
25,2,1,7.78657252516043,5,3,2
26,1,1,8.14268402460152,5,3,2
26,2,1,6.79991482168912,5,3,2
27,1,1,4.34525738233012,5,3,2
27,2,1,5.68654382492027,5,3,2
28,1,0,3.54836580730097,5,3,2
28,2,0,4.09012609678813,5,3,2
29,1,0,7.56569747191991,5,3,2
29,2,0,5.53078038705483,5,3,2
30,1,1,12.3612081013358,5,3,2
30,2,1,12.5344831362506,5,3,2
31,1,0,6.64353586325881,5,3,2
31,2,0,6.60231874016335,5,3,2
32,1,1,9.58044246576977,5,3,2
32,2,1,9.83472203505733,5,3,2
33,1,0,7.09153135473822,5,3,2
33,2,0,7.00752055535671,5,3,2
34,1,0,6.91507447504989,5,3,2
34,2,0,6.99672887523414,5,3,2
35,1,0,6.29429545811118,5,3,2
35,2,0,6.72483426056129,5,3,2
36,1,1,9.84709669160751,5,3,2
36,2,1,9.63172112992795,5,3,2
37,1,1,8.23506437849058,5,3,2
37,2,1,9.22628599196538,5,3,2
38,1,0,4.17186401210226,5,3,2
38,2,0,3.21793971300798,5,3,2
39,1,0,5.6845328391365,5,3,2
39,2,0,6.21817935882239,5,3,2
40,1,1,7.36237568487037,5,3,2
40,2,1,7.2231291036119,5,3,2
41,1,1,9.46486136556927,5,3,2
41,2,1,8.62196807828651,5,3,2
42,1,1,9.1398783657755,5,3,2
42,2,1,10.2709313780159,5,3,2
43,1,1,9.40518996434111,5,3,2
43,2,1,8.56425258756307,5,3,2
44,1,0,6.66605115965189,5,3,2
44,2,0,6.21703834494586,5,3,2
45,1,0,7.04166030159515,5,3,2
45,2,0,6.76334116608362,5,3,2
46,1,0,5.7072494689369,5,3,2
46,2,0,6.86938291785707,5,3,2
47,1,1,6.910976288506,5,3,2
47,2,1,8.1890914538463,5,3,2
48,1,1,5.85040412871591,5,3,2
48,2,1,5.31877978644919,5,3,2
49,1,1,4.27874461544269,5,3,2
49,2,1,5.2482365802278,5,3,2
50,1,0,5.63539346984325,5,3,2
50,2,0,5.94099624883902,5,3,2
51,1,1,5.89764275179655,5,3,2
51,2,1,5.24533086298846,5,3,2
52,1,0,1.11561518122136,5,3,2
52,2,0,1.65126202202495,5,3,2
53,1,0,2.7766966132961,5,3,2
53,2,0,2.98791401997797,5,3,2
54,1,0,6.094162803735,5,3,2
54,2,0,4.8772657668654,5,3,2
55,1,1,8.46035608074053,5,3,2
55,2,1,7.68022822403699,5,3,2
56,1,0,6.60036404318027,5,3,2
56,2,0,5.80466896780797,5,3,2
57,1,0,3.37239011069491,5,3,2
57,2,0,2.70530491388367,5,3,2
58,1,0,6.13544181471162,5,3,2
58,2,0,6.40173194950715,5,3,2
59,1,1,9.54381520649962,5,3,2
59,2,1,9.72508663450133,5,3,2
60,1,0,4.9179382990551,5,3,2
60,2,0,5.23395091213264,5,3,2
61,1,1,8.78709598386221,5,3,2
61,2,1,6.87971231080339,5,3,2
62,1,1,10.2292831463066,5,3,2
62,2,1,8.93924804655241,5,3,2
63,1,1,5.72996012290951,5,3,2
63,2,1,5.88431204600257,5,3,2
64,1,0,5.39113828253524,5,3,2
64,2,0,5.7729265499473,5,3,2
65,1,1,6.4217022758108,5,3,2
65,2,1,6.99975470490655,5,3,2
66,1,1,6.4556027495913,5,3,2
66,2,1,7.11387784103665,5,3,2
67,1,1,6.5716221520972,5,3,2
67,2,1,6.39367747349927,5,3,2
68,1,0,4.00634957521043,5,3,2
68,2,0,2.86231140526161,5,3,2
69,1,1,8.96487347360792,5,3,2
69,2,1,8.49048181816094,5,3,2
70,1,0,3.4730022466371,5,3,2
70,2,0,3.94696528995968,5,3,2
71,1,0,2.80881772789326,5,3,2
71,2,0,1.36527316706777,5,3,2
72,1,1,6.12910326841103,5,3,2
72,2,1,6.93893814977929,5,3,2
73,1,0,5.02334534384196,5,3,2
73,2,0,3.98290463003241,5,3,2
74,1,0,1.84587345619657,5,3,2
