"G","R","X","Y","alpha","beta","gamma"
1,1,0,177,5,3,2
1,2,0,158,5,3,2
2,1,0,245,5,3,2
2,2,0,249,5,3,2
3,1,0,26,5,3,2
3,2,0,32,5,3,2
4,1,1,932,5,3,2
4,2,1,918,5,3,2
5,1,1,16633,5,3,2
5,2,1,16391,5,3,2
6,1,1,7011,5,3,2
6,2,1,7010,5,3,2
7,1,1,16,5,3,2
7,2,1,12,5,3,2
8,1,0,2,5,3,2
8,2,0,5,5,3,2
9,1,1,212,5,3,2
9,2,1,219,5,3,2
10,1,0,145,5,3,2
10,2,0,120,5,3,2
11,1,0,1087,5,3,2
11,2,0,1117,5,3,2
12,1,0,257,5,3,2
12,2,0,257,5,3,2
13,1,1,585,5,3,2
13,2,1,665,5,3,2
14,1,0,33,5,3,2
14,2,0,20,5,3,2
15,1,1,58199,5,3,2
15,2,1,58403,5,3,2
16,1,0,324,5,3,2
16,2,0,295,5,3,2
17,1,1,2403,5,3,2
17,2,1,2270,5,3,2
18,1,0,809,5,3,2
18,2,0,859,5,3,2
19,1,1,992,5,3,2
19,2,1,990,5,3,2
20,1,1,5886,5,3,2
20,2,1,5911,5,3,2
21,1,0,104,5,3,2
21,2,0,87,5,3,2
22,1,0,2387,5,3,2
22,2,0,2320,5,3,2
23,1,1,1151,5,3,2
23,2,1,1232,5,3,2
24,1,0,158,5,3,2
24,2,0,189,5,3,2
25,1,0,547,5,3,2
25,2,0,571,5,3,2
26,1,0,43,5,3,2
26,2,0,27,5,3,2
27,1,0,684,5,3,2
27,2,0,717,5,3,2
28,1,1,632,5,3,2
28,2,1,628,5,3,2
29,1,0,905,5,3,2
29,2,0,920,5,3,2
30,1,0,561,5,3,2
30,2,0,533,5,3,2
31,1,0,17,5,3,2
31,2,0,15,5,3,2
32,1,0,30,5,3,2
32,2,0,29,5,3,2
33,1,1,820,5,3,2
33,2,1,736,5,3,2
34,1,1,598,5,3,2
34,2,1,551,5,3,2
35,1,0,118,5,3,2
35,2,0,134,5,3,2
36,1,0,7,5,3,2
36,2,0,7,5,3,2
37,1,0,277,5,3,2
37,2,0,287,5,3,2
38,1,0,212,5,3,2
38,2,0,143,5,3,2
39,1,1,51,5,3,2
39,2,1,38,5,3,2
40,1,1,827,5,3,2
40,2,1,769,5,3,2
41,1,1,14371,5,3,2
41,2,1,14462,5,3,2
42,1,1,157,5,3,2
42,2,1,166,5,3,2
43,1,1,815,5,3,2
43,2,1,784,5,3,2
44,1,1,6147,5,3,2
44,2,1,6043,5,3,2
45,1,1,6137,5,3,2
45,2,1,6109,5,3,2
46,1,0,110,5,3,2
46,2,0,119,5,3,2
47,1,1,8636,5,3,2
47,2,1,8301,5,3,2
48,1,0,40,5,3,2
48,2,0,40,5,3,2
49,1,1,1388,5,3,2
49,2,1,1373,5,3,2
50,1,1,136091,5,3,2
50,2,1,135725,5,3,2
51,1,0,54,5,3,2
51,2,0,46,5,3,2
52,1,1,1975,5,3,2
52,2,1,2035,5,3,2
53,1,1,960,5,3,2
53,2,1,1056,5,3,2
54,1,0,31,5,3,2
54,2,0,27,5,3,2
55,1,1,2753,5,3,2
55,2,1,2736,5,3,2
56,1,1,253,5,3,2
56,2,1,284,5,3,2
57,1,0,5897,5,3,2
57,2,0,5976,5,3,2
58,1,0,105,5,3,2
58,2,0,102,5,3,2
59,1,0,365,5,3,2
59,2,0,377,5,3,2
60,1,0,97,5,3,2
60,2,0,88,5,3,2
61,1,1,2515,5,3,2
61,2,1,2515,5,3,2
62,1,1,6569,5,3,2
62,2,1,6523,5,3,2
63,1,1,3679,5,3,2
63,2,1,3697,5,3,2
64,1,0,548,5,3,2
64,2,0,590,5,3,2
65,1,1,3136,5,3,2
65,2,1,3152,5,3,2
66,1,1,687,5,3,2
66,2,1,708,5,3,2
67,1,1,1382,5,3,2
67,2,1,1429,5,3,2
68,1,1,586746,5,3,2
68,2,1,586651,5,3,2
69,1,0,15,5,3,2
69,2,0,17,5,3,2
70,1,0,650,5,3,2
70,2,0,660,5,3,2
71,1,1,26897,5,3,2
71,2,1,26923,5,3,2
72,1,0,21,5,3,2
72,2,0,18,5,3,2
73,1,0,4576,5,3,2
73,2,0,4604,5,3,2
74,1,1,6083,5,3,2
74,2,1,6083,5,3,2
75,1,0,2626,5,3,2
75,2,0,2722,5,3,2
76,1,0,826,5,3,2
76,2,0,788,5,3,2
77,1,0,135,5,3,2
77,2,0,118,5,3,2
78,1,0,2140,5,3,2
78,2,0,2085,5,3,2
79,1,0,139271,5,3,2
79,2,0,137806,5,3,2
80,1,1,357,5,3,2
80,2,1,329,5,3,2
81,1,0,24,5,3,2
81,2,0,32,5,3,2
82,1,1,517,5,3,2
82,2,1,521,5,3,2
83,1,1,10832,5,3,2
83,2,1,10986,5,3,2
84,1,1,7244,5,3,2
84,2,1,7260,5,3,2
85,1,0,907,5,3,2
85,2,0,844,5,3,2
86,1,1,11549,5,3,2
86,2,1,11936,5,3,2
87,1,1,4093,5,3,2
87,2,1,3994,5,3,2
88,1,1,4563,5,3,2
88,2,1,4573,5,3,2
89,1,0,1119,5,3,2
89,2,0,1108,5,3,2
90,1,1,686,5,3,2
90,2,1,669,5,3,2
91,1,1,2103,5,3,2
91,2,1,2106,5,3,2
92,1,1,21580,5,3,2
92,2,1,21261,5,3,2
93,1,1,161704,5,3,2
93,2,1,161906,5,3,2
94,1,1,3361,5,3,2
94,2,1,3366,5,3,2
95,1,0,91,5,3,2
95,2,0,101,5,3,2
96,1,0,800,5,3,2
96,2,0,767,5,3,2
97,1,1,26401,5,3,2
97,2,1,26139,5,3,2
98,1,0,19,5,3,2
98,2,0,21,5,3,2
99,1,1,301,5,3,2
99,2,1,302,5,3,2
100,1,0,63,5,3,2
100,2,0,51,5,3,2
101,1,1,2,5,3,2
101,2,1,5,5,3,2
102,1,0,11,5,3,2
102,2,0,5,5,3,2
103,1,0,30,5,3,2
103,2,0,36,5,3,2
104,1,1,409,5,3,2
104,2,1,444,5,3,2
105,1,0,354,5,3,2
105,2,0,337,5,3,2
106,1,0,107,5,3,2
106,2,0,124,5,3,2
107,1,1,532,5,3,2
107,2,1,504,5,3,2
108,1,0,142,5,3,2
108,2,0,187,5,3,2
109,1,0,1169,5,3,2
109,2,0,1229,5,3,2
110,1,1,5874,5,3,2
110,2,1,5926,5,3,2
111,1,0,16,5,3,2
111,2,0,19,5,3,2
112,1,1,482,5,3,2
112,2,1,496,5,3,2
113,1,1,97,5,3,2
113,2,1,110,5,3,2
114,1,0,816,5,3,2
114,2,0,779,5,3,2
115,1,1,330,5,3,2
115,2,1,320,5,3,2
116,1,1,2754,5,3,2
116,2,1,2760,5,3,2
117,1,0,7726,5,3,2
117,2,0,7628,5,3,2
118,1,1,1181,5,3,2
118,2,1,1146,5,3,2
119,1,0,333,5,3,2
119,2,0,344,5,3,2
120,1,0,27,5,3,2
120,2,0,30,5,3,2
121,1,1,9385,5,3,2
121,2,1,9403,5,3,2
122,1,0,203,5,3,2
122,2,0,206,5,3,2
123,1,1,243530,5,3,2
123,2,1,242864,5,3,2
124,1,1,1904,5,3,2
124,2,1,1922,5,3,2
125,1,0,52,5,3,2
125,2,0,52,5,3,2
126,1,0,14,5,3,2
126,2,0,15,5,3,2
127,1,0,124,5,3,2
127,2,0,129,5,3,2
128,1,0,64,5,3,2
128,2,0,62,5,3,2
129,1,0,29,5,3,2
129,2,0,31,5,3,2
130,1,1,21128,5,3,2
130,2,1,21052,5,3,2
131,1,1,46527,5,3,2
131,2,1,46676,5,3,2
132,1,1,2852,5,3,2
132,2,1,2851,5,3,2
133,1,1,330,5,3,2
133,2,1,379,5,3,2
