"G","R","X","Y","alpha","beta","gamma"
1,1,1,231,5,1,2
1,2,1,227,5,1,2
1,3,1,238,5,1,2
2,1,1,579,5,1,2
2,2,1,581,5,1,2
2,3,1,583,5,1,2
3,1,0,147,5,1,2
3,2,0,174,5,1,2
3,3,0,163,5,1,2
4,1,1,2513,5,1,2
4,2,1,2521,5,1,2
4,3,1,2521,5,1,2
5,1,0,42,5,1,2
5,2,0,37,5,1,2
5,3,0,48,5,1,2
6,1,1,195,5,1,2
6,2,1,183,5,1,2
6,3,1,174,5,1,2
7,1,1,112,5,1,2
7,2,1,132,5,1,2
7,3,1,113,5,1,2
8,1,0,43,5,1,2
8,2,0,55,5,1,2
8,3,0,37,5,1,2
9,1,1,2724,5,1,2
9,2,1,2667,5,1,2
9,3,1,2750,5,1,2
10,1,1,13,5,1,2
10,2,1,6,5,1,2
10,3,1,8,5,1,2
11,1,0,13,5,1,2
11,2,0,16,5,1,2
11,3,0,10,5,1,2
12,1,0,343,5,1,2
12,2,0,364,5,1,2
12,3,0,346,5,1,2
13,1,1,425,5,1,2
13,2,1,463,5,1,2
13,3,1,451,5,1,2
14,1,1,28,5,1,2
14,2,1,36,5,1,2
14,3,1,30,5,1,2
15,1,0,496,5,1,2
15,2,0,508,5,1,2
15,3,0,490,5,1,2
16,1,0,25,5,1,2
16,2,0,22,5,1,2
16,3,0,24,5,1,2
17,1,1,193,5,1,2
17,2,1,168,5,1,2
17,3,1,183,5,1,2
18,1,0,15,5,1,2
18,2,0,19,5,1,2
18,3,0,10,5,1,2
19,1,1,592,5,1,2
19,2,1,615,5,1,2
19,3,1,635,5,1,2
20,1,1,10,5,1,2
20,2,1,9,5,1,2
20,3,1,4,5,1,2
21,1,0,173,5,1,2
21,2,0,164,5,1,2
21,3,0,151,5,1,2
22,1,1,6279,5,1,2
22,2,1,6323,5,1,2
22,3,1,6341,5,1,2
23,1,1,994,5,1,2
23,2,1,1049,5,1,2
23,3,1,1057,5,1,2
24,1,1,350,5,1,2
24,2,1,363,5,1,2
24,3,1,382,5,1,2
25,1,1,1558,5,1,2
25,2,1,1572,5,1,2
25,3,1,1617,5,1,2
26,1,0,230,5,1,2
26,2,0,213,5,1,2
26,3,0,232,5,1,2
27,1,1,31224,5,1,2
27,2,1,31583,5,1,2
27,3,1,31698,5,1,2
28,1,1,1762,5,1,2
28,2,1,1805,5,1,2
28,3,1,1803,5,1,2
29,1,1,32,5,1,2
29,2,1,36,5,1,2
29,3,1,36,5,1,2
30,1,0,1223,5,1,2
30,2,0,1211,5,1,2
30,3,0,1256,5,1,2
31,1,1,345,5,1,2
31,2,1,340,5,1,2
31,3,1,376,5,1,2
32,1,0,90,5,1,2
32,2,0,119,5,1,2
32,3,0,100,5,1,2
33,1,0,14,5,1,2
33,2,0,9,5,1,2
33,3,0,10,5,1,2
34,1,0,262,5,1,2
34,2,0,265,5,1,2
34,3,0,283,5,1,2
35,1,1,118,5,1,2
35,2,1,118,5,1,2
35,3,1,113,5,1,2
36,1,0,1345,5,1,2
36,2,0,1285,5,1,2
36,3,0,1344,5,1,2
37,1,1,2506,5,1,2
37,2,1,2502,5,1,2
37,3,1,2544,5,1,2
38,1,0,33,5,1,2
38,2,0,26,5,1,2
38,3,0,34,5,1,2
39,1,1,117,5,1,2
39,2,1,122,5,1,2
39,3,1,122,5,1,2
40,1,1,3712,5,1,2
40,2,1,3673,5,1,2
40,3,1,3736,5,1,2
41,1,0,7,5,1,2
41,2,0,2,5,1,2
41,3,0,2,5,1,2
42,1,1,4175,5,1,2
42,2,1,4180,5,1,2
42,3,1,4277,5,1,2
43,1,1,4961,5,1,2
43,2,1,5053,5,1,2
43,3,1,5071,5,1,2
44,1,0,2277,5,1,2
44,2,0,2281,5,1,2
44,3,0,2282,5,1,2
45,1,0,40,5,1,2
45,2,0,40,5,1,2
45,3,0,35,5,1,2
46,1,1,1785,5,1,2
46,2,1,1705,5,1,2
46,3,1,1838,5,1,2
47,1,1,775,5,1,2
47,2,1,756,5,1,2
47,3,1,779,5,1,2
48,1,0,56,5,1,2
48,2,0,64,5,1,2
48,3,0,67,5,1,2
49,1,0,15,5,1,2
49,2,0,21,5,1,2
49,3,0,19,5,1,2
50,1,1,2226,5,1,2
50,2,1,2324,5,1,2
50,3,1,2261,5,1,2
51,1,0,1413,5,1,2
51,2,0,1416,5,1,2
51,3,0,1402,5,1,2
52,1,0,301,5,1,2
52,2,0,261,5,1,2
52,3,0,284,5,1,2
53,1,1,36444,5,1,2
53,2,1,36428,5,1,2
53,3,1,36715,5,1,2
54,1,0,1902,5,1,2
54,2,0,1790,5,1,2
54,3,0,1903,5,1,2
55,1,1,69,5,1,2
55,2,1,55,5,1,2
55,3,1,53,5,1,2
56,1,0,31,5,1,2
56,2,0,25,5,1,2
56,3,0,21,5,1,2
57,1,1,19,5,1,2
57,2,1,26,5,1,2
57,3,1,19,5,1,2
58,1,1,277,5,1,2
58,2,1,244,5,1,2
58,3,1,240,5,1,2
59,1,1,11,5,1,2
59,2,1,8,5,1,2
59,3,1,14,5,1,2
60,1,0,210,5,1,2
60,2,0,200,5,1,2
60,3,0,201,5,1,2
61,1,0,13,5,1,2
61,2,0,9,5,1,2
61,3,0,12,5,1,2
62,1,1,904,5,1,2
62,2,1,881,5,1,2
62,3,1,892,5,1,2
63,1,0,2324,5,1,2
63,2,0,2285,5,1,2
63,3,0,2304,5,1,2
64,1,1,72,5,1,2
64,2,1,63,5,1,2
64,3,1,70,5,1,2
65,1,1,7,5,1,2
65,2,1,8,5,1,2
65,3,1,4,5,1,2
66,1,1,63,5,1,2
66,2,1,62,5,1,2
66,3,1,75,5,1,2
67,1,0,2347,5,1,2
67,2,0,2488,5,1,2
67,3,0,2356,5,1,2
68,1,0,73,5,1,2
68,2,0,62,5,1,2
68,3,0,41,5,1,2
69,1,0,102,5,1,2
69,2,0,114,5,1,2
69,3,0,109,5,1,2
70,1,1,2871,5,1,2
70,2,1,2945,5,1,2
70,3,1,2884,5,1,2
71,1,1,8485,5,1,2
71,2,1,8673,5,1,2
71,3,1,8483,5,1,2
72,1,0,75,5,1,2
72,2,0,84,5,1,2
72,3,0,81,5,1,2
73,1,1,1533,5,1,2
73,2,1,1547,5,1,2
73,3,1,1543,5,1,2
74,1,0,45,5,1,2
74,2,0,49,5,1,2
74,3,0,27,5,1,2
75,1,0,130,5,1,2
75,2,0,124,5,1,2
75,3,0,127,5,1,2
76,1,0,11,5,1,2
76,2,0,15,5,1,2
76,3,0,13,5,1,2
77,1,0,42,5,1,2
77,2,0,43,5,1,2
77,3,0,52,5,1,2
78,1,0,306,5,1,2
78,2,0,283,5,1,2
78,3,0,294,5,1,2
79,1,0,99,5,1,2
79,2,0,98,5,1,2
79,3,0,91,5,1,2
80,1,1,859,5,1,2
80,2,1,842,5,1,2
80,3,1,797,5,1,2
81,1,0,240,5,1,2
81,2,0,211,5,1,2
81,3,0,186,5,1,2
82,1,0,290,5,1,2
82,2,0,314,5,1,2
82,3,0,301,5,1,2
83,1,1,407,5,1,2
83,2,1,434,5,1,2
83,3,1,399,5,1,2
84,1,1,200,5,1,2
84,2,1,176,5,1,2
84,3,1,164,5,1,2
85,1,0,1276,5,1,2
85,2,0,1272,5,1,2
85,3,0,1280,5,1,2
86,1,0,108,5,1,2
86,2,0,103,5,1,2
86,3,0,118,5,1,2
87,1,0,1,5,1,2
87,2,0,0,5,1,2
87,3,0,2,5,1,2
88,1,1,266,5,1,2
88,2,1,295,5,1,2
88,3,1,303,5,1,2
89,1,0,32,5,1,2
89,2,0,35,5,1,2
89,3,0,31,5,1,2
90,1,1,73,5,1,2
90,2,1,71,5,1,2
90,3,1,71,5,1,2
91,1,0,137,5,1,2
91,2,0,161,5,1,2
91,3,0,135,5,1,2
92,1,1,27042,5,1,2
92,2,1,26974,5,1,2
92,3,1,27219,5,1,2
93,1,1,102,5,1,2
93,2,1,122,5,1,2
93,3,1,131,5,1,2
94,1,0,837,5,1,2
94,2,0,834,5,1,2
94,3,0,752,5,1,2
95,1,0,2056,5,1,2
95,2,0,2103,5,1,2
95,3,0,2093,5,1,2
96,1,0,951,5,1,2
96,2,0,960,5,1,2
96,3,0,963,5,1,2
97,1,0,9,5,1,2
97,2,0,20,5,1,2
97,3,0,8,5,1,2
98,1,1,376,5,1,2
98,2,1,361,5,1,2
98,3,1,369,5,1,2
99,1,0,4,5,1,2
99,2,0,7,5,1,2
