"G","R","X","Y","alpha","beta","gamma"
1,1,1,3199,5,3,2
1,2,1,3239,5,3,2
1,3,1,3288,5,3,2
1,4,1,3143,5,3,2
1,5,1,3221,5,3,2
2,1,0,2292,5,3,2
2,2,0,2163,5,3,2
2,3,0,2265,5,3,2
2,4,0,2179,5,3,2
2,5,0,2238,5,3,2
3,1,1,7210,5,3,2
3,2,1,7159,5,3,2
3,3,1,7093,5,3,2
3,4,1,7137,5,3,2
3,5,1,7200,5,3,2
4,1,0,752,5,3,2
4,2,0,778,5,3,2
4,3,0,778,5,3,2
4,4,0,740,5,3,2
4,5,0,746,5,3,2
5,1,0,19,5,3,2
5,2,0,14,5,3,2
5,3,0,24,5,3,2
5,4,0,25,5,3,2
5,5,0,17,5,3,2
6,1,1,4781,5,3,2
6,2,1,4845,5,3,2
6,3,1,4861,5,3,2
6,4,1,4752,5,3,2
6,5,1,4816,5,3,2
7,1,1,24150,5,3,2
7,2,1,24516,5,3,2
7,3,1,24051,5,3,2
7,4,1,24415,5,3,2
7,5,1,24301,5,3,2
8,1,1,888,5,3,2
8,2,1,828,5,3,2
8,3,1,835,5,3,2
8,4,1,832,5,3,2
8,5,1,814,5,3,2
9,1,0,1414,5,3,2
9,2,0,1474,5,3,2
9,3,0,1469,5,3,2
9,4,0,1467,5,3,2
9,5,0,1417,5,3,2
10,1,1,11140,5,3,2
10,2,1,11574,5,3,2
10,3,1,11352,5,3,2
10,4,1,11216,5,3,2
10,5,1,11371,5,3,2
11,1,1,3003,5,3,2
11,2,1,2946,5,3,2
11,3,1,3001,5,3,2
11,4,1,3001,5,3,2
11,5,1,2991,5,3,2
12,1,0,525,5,3,2
12,2,0,490,5,3,2
12,3,0,456,5,3,2
12,4,0,520,5,3,2
12,5,0,493,5,3,2
13,1,1,16066,5,3,2
13,2,1,15960,5,3,2
13,3,1,16326,5,3,2
13,4,1,15906,5,3,2
13,5,1,16036,5,3,2
14,1,0,163,5,3,2
14,2,0,154,5,3,2
