"G","R","X","Y","alpha","beta","gamma"
1,1,1,47405,5,3,2
1,2,1,47617,5,3,2
1,3,1,47373,5,3,2
1,4,1,47098,5,3,2
1,5,1,47412,5,3,2
1,6,1,47394,5,3,2
1,7,1,47647,5,3,2
1,8,1,47136,5,3,2
1,9,1,47164,5,3,2
1,10,1,47482,5,3,2
1,11,1,47578,5,3,2
1,12,1,47414,5,3,2
1,13,1,47603,5,3,2
1,14,1,47361,5,3,2
1,15,1,47382,5,3,2
1,16,1,47367,5,3,2
1,17,1,47611,5,3,2
1,18,1,47422,5,3,2
1,19,1,47505,5,3,2
1,20,1,47543,5,3,2
1,21,1,47128,5,3,2
2,1,1,982700,5,3,2
2,2,1,980055,5,3,2
2,3,1,981213,5,3,2
2,4,1,981090,5,3,2
2,5,1,981844,5,3,2
2,6,1,980806,5,3,2
2,7,1,980717,5,3,2
2,8,1,980709,5,3,2
2,9,1,982362,5,3,2
2,10,1,981143,5,3,2
2,11,1,981748,5,3,2
2,12,1,978897,5,3,2
2,13,1,980534,5,3,2
2,14,1,981141,5,3,2
2,15,1,978990,5,3,2
2,16,1,980798,5,3,2
2,17,1,980384,5,3,2
2,18,1,980456,5,3,2
2,19,1,982220,5,3,2
2,20,1,981610,5,3,2
2,21,1,981157,5,3,2
3,1,0,5098,5,3,2
3,2,0,5196,5,3,2
3,3,0,5142,5,3,2
3,4,0,5249,5,3,2
3,5,0,5127,5,3,2
3,6,0,5201,5,3,2
3,7,0,5060,5,3,2
3,8,0,5212,5,3,2
3,9,0,5207,5,3,2
3,10,0,5119,5,3,2
3,11,0,5197,5,3,2
3,12,0,5212,5,3,2
3,13,0,5117,5,3,2
3,14,0,5248,5,3,2
3,15,0,5131,5,3,2
3,16,0,5247,5,3,2
3,17,0,5199,5,3,2
3,18,0,5196,5,3,2
3,19,0,5117,5,3,2
3,20,0,5172,5,3,2
3,21,0,5092,5,3,2
4,1,1,68,5,3,2
4,2,1,52,5,3,2
4,3,1,65,5,3,2
4,4,1,53,5,3,2
4,5,1,60,5,3,2
4,6,1,59,5,3,2
4,7,1,57,5,3,2
4,8,1,62,5,3,2
